dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.650648,3.408455,2.661631,2.232487,0.273711,-0.341756,6.105604
0.020000,2.694646,3.400250,2.706387,2.237798,0.265559,-0.407566,6.092014
0.020000,2.738627,3.391422,2.751246,2.242940,0.257069,-0.424508,6.078131
0.020000,2.782577,3.381957,2.796203,2.247876,0.246808,-0.513063,6.063966
0.020000,2.826479,3.371844,2.841255,2.252607,0.236577,-0.511542,6.049530
0.020000,2.870317,3.361070,2.886397,2.257092,0.224242,-0.616773,6.034838
0.020000,2.914072,3.349627,2.931624,2.261339,0.212339,-0.595142,6.019903
0.020000,2.957726,3.337506,2.976930,2.265295,0.197818,-0.726036,6.004742
0.020000,3.001261,3.324698,3.022310,2.268983,0.184378,-0.671997,5.989370
0.020000,3.044657,3.311199,3.067757,2.272351,0.168412,-0.798323,5.973806
0.020000,3.087894,3.297003,3.113265,2.275407,0.152777,-0.781720,5.958067
0.020000,3.130953,3.282107,3.158827,2.278137,0.136533,-0.812217,5.942172
0.020000,3.173813,3.266509,3.204438,2.280504,0.118309,-0.911193,5.926141
0.020000,3.216455,3.250210,3.250088,2.282531,0.101372,-0.846832,5.909995
0.020000,3.258858,3.233209,3.295772,2.284200,0.083466,-0.895309,5.893754
0.020000,3.301003,3.215511,3.341482,2.285502,0.065100,-0.918287,5.877438
0.020000,3.342869,3.197118,3.387211,2.286434,0.046582,-0.925939,5.861069
0.020000,3.384439,3.178038,3.432951,2.286988,0.027680,-0.945094,5.844668
0.020000,3.425694,3.158276,3.478694,2.287185,0.009871,-0.890429,5.828256
0.020000,3.466616,3.137841,3.524435,2.287022,-0.008166,-0.901878,5.811853
0.020000,3.507188,3.116743,3.570165,2.286495,-0.026350,-0.909185,5.795481
0.020000,3.547395,3.094994,3.615877,2.285620,-0.043737,-0.869344,5.779158
0.020000,3.587221,3.072604,3.661565,2.284419,-0.060061,-0.816218,5.762903
0.020000,3.626653,3.049586,3.707223,2.282903,-0.075786,-0.786213,5.746736
0.020000,3.665677,3.025955,3.752845,2.281071,-0.091586,-0.790031,5.730674
0.020000,3.704281,3.001725,3.798423,2.278923,-0.107410,-0.791175,5.714733
0.020000,3.742457,2.976912,3.843954,2.276555,-0.118410,-0.550020,5.698930
0.020000,3.780193,2.951531,3.889432,2.273857,-0.134889,-0.823932,5.683278
0.020000,3.817482,2.925599,3.934851,2.270983,-0.143708,-0.440975,5.667792
0.020000,3.854316,2.899131,3.980209,2.267885,-0.154873,-0.558218,5.652484
0.020000,3.890690,2.872147,4.025500,2.264532,-0.167682,-0.640469,5.637366
0.020000,3.926600,2.844661,4.070721,2.261047,-0.174234,-0.327591,5.622448
0.020000,3.962041,2.816692,4.115869,2.257398,-0.182474,-0.412012,5.607738
0.020000,3.996794,2.788346,4.160716,2.242371,-0.751348,-28.443721,5.586898
0.020000,4.035399,2.755028,4.211710,2.549717,15.367333,805.934060,5.555480
0.020000,4.072822,2.720636,4.262536,2.541298,-0.420954,-789.414316,5.524543
0.020000,4.109017,2.685268,4.313142,2.530286,-0.550634,-6.484028,5.494235
0.020000,4.143950,2.649027,4.363478,2.516815,-0.673518,-6.144180,5.464698
0.020000,4.177603,2.612017,4.413501,2.501126,-0.784456,-5.546892,5.436057
0.020000,4.209971,2.574343,4.463170,2.483469,-0.882843,-4.919370,5.408425
0.020000,4.241062,2.536106,4.512453,2.464118,-0.967577,-4.236710,5.381900
0.020000,4.270898,2.497404,4.561320,2.443353,-1.038255,-3.533866,5.356562
0.020000,4.299510,2.458331,4.609749,2.421451,-1.095085,-2.841530,5.332476
0.020000,4.326937,2.418971,4.657722,2.398675,-1.138780,-2.184726,5.309691
0.020000,4.353228,2.379404,4.705227,2.375267,-1.170424,-1.582221,5.288245
0.020000,4.378437,2.339702,4.752256,2.351440,-1.191356,-1.046603,5.268160
0.020000,4.402620,2.299930,4.798804,2.327379,-1.203054,-0.584873,5.249451
0.020000,4.425840,2.260145,4.844869,2.303238,-1.207040,-0.199330,5.232121
0.020000,4.448158,2.220400,4.890451,2.279142,-1.204812,0.111414,5.216169
0.020000,4.469639,2.180740,4.935555,2.255186,-1.197784,0.351417,5.201586
0.020000,4.490346,2.141206,4.980184,2.231441,-1.187262,0.526083,5.188360
0.020000,4.510342,2.101834,5.024343,2.207952,-1.174462,0.639975,5.176476
0.020000,4.529690,2.062656,5.068038,2.184748,-1.160195,0.713350,5.165918
0.020000,4.548450,2.023701,5.111275,2.161837,-1.145542,0.732672,5.156670
0.020000,4.566681,1.984995,5.154059,2.139213,-1.131175,0.718364,5.148715
0.020000,4.584441,1.946563,5.196396,2.116859,-1.117704,0.673545,5.142037
0.020000,4.601785,1.908427,5.238291,2.094745,-1.105699,0.600217,5.136623
0.020000,4.618768,1.870608,5.279748,2.072839,-1.095302,0.519884,5.132460
0.020000,4.635439,1.833127,5.320770,2.051098,-1.087074,0.411391,5.129541
0.020000,4.651849,1.796003,5.361359,2.029474,-1.081172,0.295077,5.127856
0.020000,4.668046,1.759255,5.401518,2.007920,-1.077702,0.173504,5.127404
0.020000,4.684074,1.722905,5.441245,1.986385,-1.076759,0.047182,5.128182
0.020000,4.699979,1.686971,5.480542,1.964817,-1.078413,-0.082716,5.130192
0.020000,4.715802,1.651474,5.519405,1.943166,-1.082531,-0.205876,5.133440
0.020000,4.731583,1.616437,5.557833,1.921383,-1.089134,-0.330152,5.137932
0.020000,4.747361,1.581880,5.595821,1.899424,-1.097989,-0.442757,5.143679
0.020000,4.763172,1.547826,5.633366,1.877247,-1.108837,-0.542417,5.150693
0.020000,4.779051,1.514300,5.670463,1.854822,-1.121272,-0.621729,5.158989
0.020000,4.795031,1.481326,5.707105,1.832119,-1.135138,-0.693318,5.168582
0.020000,4.811144,1.448929,5.743287,1.809125,-1.149679,-0.727073,5.179489
0.020000,4.827418,1.417135,5.779004,1.785839,-1.164310,-0.731535,5.191726
0.020000,4.843881,1.385971,5.814250,1.762274,-1.178270,-0.698009,5.205309
0.020000,4.860558,1.355462,5.849019,1.738461,-1.190652,-0.619093,5.220253
0.020000,4.877473,1.325636,5.883308,1.714452,-1.200402,-0.487508,5.236569
0.020000,4.894648,1.296517,5.917114,1.690326,-1.206323,-0.296011,5.254264
0.020000,4.912102,1.268130,5.950438,1.666184,-1.207080,-0.037892,5.273337
0.020000,4.929854,1.240498,5.983281,1.642160,-1.201233,0.292358,5.293784
0.020000,4.947920,1.213640,6.015650,1.618414,-1.187269,0.698221,5.315587
0.020000,4.966317,1.187576,6.047552,1.595141,-1.163665,1.180190,5.338720
0.020000,4.985059,1.162319,6.079004,1.572562,-1.128970,1.734766,5.363142
0.020000,5.004162,1.137881,6.110022,1.550924,-1.081899,2.353516,5.388801
0.020000,5.023639,1.114267,6.140632,1.530495,-1.021452,3.022375,5.415628
0.020000,5.043506,1.091481,6.170863,1.511554,-0.947049,3.720154,5.443536
0.020000,5.063780,1.069521,6.200751,1.494380,-0.858679,4.418503,5.472425
0.020000,5.084477,1.048381,6.230336,1.479247,-0.756649,5.101475,5.502179
0.020000,5.105617,1.028053,6.259664,1.466402,-0.642273,5.718810,5.532668
0.020000,5.127219,1.008524,6.288785,1.456050,-0.517578,6.234766,5.563747
0.020000,5.149305,0.989781,6.317752,1.448346,-0.385226,6.617610,5.595266
0.020000,5.171896,0.971808,6.346620,1.443398,-0.247384,6.892051,5.627069
0.020000,5.195013,0.954590,6.375444,1.441234,-0.108194,6.959522,5.658995
0.020000,5.218678,0.938113,6.404280,1.441813,0.028929,6.856154,5.690887
0.020000,5.241396,0.923313,6.431395,1.355708,-4.305251,-216.709022,5.720647
0.020000,5.259463,0.912211,6.452600,1.060248,-14.772989,-523.386899,5.743660
0.020000,5.269973,0.906011,6.464802,0.610122,-22.506273,-386.664184,5.756768
0.020000,5.273708,0.903852,6.469116,0.215686,-19.721791,139.224084,5.761376
0.020000,5.274254,0.903539,6.469745,0.031483,-9.210181,525.580517,5.762047
0.020000,5.274254,0.903539,6.469745,0.000000,-1.574144,381.801875,5.762047
