dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.447470,0.937352,2.720000,2.000000,0.000000,0.000000,3.254815
0.020000,2.407734,0.932768,2.760000,2.000000,0.000000,0.000000,3.258070
0.020000,2.368012,0.928057,2.800000,2.000000,0.000000,0.000000,3.261154
0.020000,2.328305,0.923228,2.840000,2.000000,0.000000,0.000000,3.264068
0.020000,2.288611,0.918286,2.880000,2.000000,0.000000,0.000000,3.266811
0.020000,2.248931,0.913239,2.920000,2.000000,0.000000,0.000000,3.269385
0.020000,2.209263,0.908093,2.960000,2.000000,0.000000,0.000000,3.271789
0.020000,2.169608,0.902855,3.000000,2.000000,0.000000,0.000000,3.274026
0.020000,2.129963,0.897531,3.040000,2.000000,0.000000,0.000000,3.276094
0.020000,2.090330,0.892129,3.080000,2.000000,0.000000,0.000000,3.277995
0.020000,2.050706,0.886655,3.120000,2.000000,0.000000,0.000000,3.279730
0.020000,2.011092,0.881116,3.160000,2.000000,0.000000,0.000000,3.281297
0.020000,1.971485,0.875517,3.200000,2.000000,0.000000,0.000000,3.282698
0.020000,1.931886,0.869867,3.240000,2.000000,0.000000,0.000000,3.283934
0.020000,1.892294,0.864171,3.280000,2.000000,0.000000,0.000000,3.285004
0.020000,1.852707,0.858435,3.320000,2.000000,0.000000,0.000000,3.285909
0.020000,1.813125,0.852668,3.360000,2.000000,0.000000,0.000000,3.286649
0.020000,1.773547,0.846874,3.400000,2.000000,0.000000,0.000000,3.287224
0.020000,1.733972,0.841060,3.440000,2.000000,0.000000,0.000000,3.287634
0.020000,1.694399,0.835234,3.480000,2.000000,0.000000,0.000000,3.287880
0.020000,1.654826,0.829401,3.520000,2.000000,0.000000,0.000000,3.287962
0.020000,1.615254,0.823568,3.560000,2.000000,0.000000,0.000000,3.287879
0.020000,1.575680,0.817742,3.600000,2.000000,0.000000,0.000000,3.287631
0.020000,1.536105,0.811929,3.640000,2.000000,0.000000,0.000000,3.287219
0.020000,1.496527,0.806135,3.680000,2.000000,0.000000,0.000000,3.286642
0.020000,1.456945,0.800368,3.720000,2.000000,0.000000,0.000000,3.285901
0.020000,1.417358,0.794633,3.760000,2.000000,0.000000,0.000000,3.284994
0.020000,1.377766,0.788937,3.800000,2.000000,0.000000,0.000000,3.283922
0.020000,1.338167,0.783287,3.840000,2.000000,0.000000,0.000000,3.282685
0.020000,1.298560,0.777689,3.880000,2.000000,0.000000,0.000000,3.281282
0.020000,1.258946,0.772151,3.920000,2.000000,0.000000,0.000000,3.279713
0.020000,1.219322,0.766677,3.960000,2.000000,0.000000,0.000000,3.277977
0.020000,1.179688,0.761276,4.000000,2.000000,0.000000,0.000000,3.276074
0.020000,1.140044,0.755953,4.040000,2.000000,0.000000,0.000000,3.274004
0.020000,1.100388,0.750716,4.080000,2.000000,0.000000,0.000000,3.271766
0.020000,1.060721,0.745571,4.120000,2.000000,0.000000,0.000000,3.269360
0.020000,1.021040,0.740525,4.160000,2.000000,0.000000,0.000000,3.266784
0.020000,0.981346,0.735584,4.200000,2.000000,0.000000,0.000000,3.264039
0.020000,0.941639,0.730756,4.240000,2.000000,0.000000,0.000000,3.261124
0.020000,0.901917,0.726047,4.280000,2.000000,0.000000,0.000000,3.258038
0.020000,0.862181,0.721463,4.320000,2.000000,0.000000,0.000000,3.254781
0.020000,0.822429,0.717013,4.360000,2.000000,0.000000,0.000000,3.251352
0.020000,0.782662,0.712703,4.400000,2.000000,0.000000,0.000000,3.247751
0.020000,0.742879,0.708539,4.440000,2.000000,0.000000,0.000000,3.243977
0.020000,0.703081,0.704529,4.480000,2.000000,0.000000,0.000000,3.240028
0.020000,0.663266,0.700679,4.520000,2.000000,0.000000,0.000000,3.235906
0.020000,0.623436,0.696997,4.560000,2.000000,0.000000,0.000000,3.231609
0.020000,0.583590,0.693490,4.600000,2.000000,0.000000,0.000000,3.227136
0.020000,0.543729,0.690164,4.640000,2.000000,0.000000,0.000000,3.222488
0.020000,0.503852,0.687028,4.680000,2.000000,0.000000,0.000000,3.217663
0.020000,0.463960,0.684087,4.720000,2.000000,0.000000,0.000000,3.212661
0.020000,0.424054,0.681349,4.760000,2.000000,0.000000,0.000000,3.207482
0.020000,0.384134,0.678822,4.800000,2.000000,0.000000,0.000000,3.202126
0.020000,0.344201,0.676512,4.840000,2.000000,0.000000,0.000000,3.196592
0.020000,0.304255,0.674427,4.880000,2.000000,0.000000,0.000000,3.190880
0.020000,0.264299,0.672573,4.920000,2.000000,0.000000,0.000000,3.184990
0.020000,0.224331,0.670958,4.960000,2.000000,0.000000,0.000000,3.178921
0.020000,0.184355,0.669590,5.000000,2.000000,0.000000,0.000000,3.172675
0.020000,0.144370,0.668474,5.040000,2.000000,0.000000,0.000000,3.166252
0.020000,0.104380,0.667620,5.080000,2.000000,0.000000,0.000000,3.159651
0.020000,0.065685,0.667047,5.118699,1.869878,-6.506125,-325.306249,3.153096
0.020000,0.032923,0.666763,5.151462,1.406422,-23.172792,-833.333333,3.147418
0.020000,0.011462,0.666678,5.172924,0.739755,-33.333333,-508.027085,3.143634
0.020000,0.002032,0.666667,5.182353,0.203211,-26.827208,325.306249,3.141956
0.020000,0.000000,0.666667,5.184385,0.000000,-10.160542,833.333333,3.141593
0.020000,0.000000,0.666667,5.184385,0.000000,0.000000,508.027085,3.141593
