dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.696680,2.864545,3.350289,2.186562,-0.195417,-0.100288,3.374863
0.020000,4.654264,2.854232,3.393941,2.182609,-0.197686,-0.113424,3.385298
0.020000,4.612033,2.843501,3.437514,2.178639,-0.198464,-0.038895,3.395507
0.020000,4.569990,2.832365,3.481007,2.174654,-0.199291,-0.041391,3.405488
0.020000,4.528135,2.820836,3.524420,2.170656,-0.199866,-0.028724,3.415240
0.020000,4.486471,2.808927,3.567753,2.166653,-0.200141,-0.013758,3.424763
0.020000,4.444997,2.796648,3.611006,2.162651,-0.200138,0.000140,3.434058
0.020000,4.403715,2.784013,3.654179,2.158637,-0.200700,-0.028066,3.443124
0.020000,4.362624,2.771032,3.697272,2.154649,-0.199398,0.065100,3.451961
0.020000,4.321722,2.757719,3.740285,2.150675,-0.198671,0.036349,3.460572
0.020000,4.281011,2.744083,3.783220,2.146720,-0.197750,0.046025,3.468956
0.020000,4.240488,2.730137,3.826076,2.142787,-0.196654,0.054816,3.477116
0.020000,4.200152,2.715891,3.868853,2.138879,-0.195400,0.062689,3.485052
0.020000,4.160002,2.701356,3.911553,2.134999,-0.194006,0.069685,3.492766
0.020000,4.120036,2.686543,3.954176,2.131149,-0.192489,0.075843,3.500261
0.020000,4.080251,2.671463,3.996723,2.127324,-0.191275,0.060742,3.507537
0.020000,4.040647,2.656125,4.039193,2.123539,-0.189256,0.100944,3.514596
0.020000,4.001220,2.640540,4.081589,2.119793,-0.187304,0.097601,3.521442
0.020000,3.961967,2.624717,4.123911,2.116084,-0.185442,0.093101,3.528076
0.020000,3.922887,2.608665,4.166159,2.112413,-0.183529,0.095643,3.534500
0.020000,3.883976,2.592396,4.208335,2.108782,-0.181577,0.097598,3.540716
0.020000,3.845231,2.575917,4.250439,2.105190,-0.179597,0.099005,3.546727
0.020000,3.806649,2.559237,4.292471,2.101638,-0.177599,0.099904,3.552535
0.020000,3.768228,2.542366,4.334434,2.098126,-0.175592,0.100330,3.558143
0.020000,3.729963,2.525311,4.376327,2.094654,-0.173586,0.100320,3.563551
0.020000,3.691852,2.508082,4.418151,2.091223,-0.171588,0.099905,3.568764
0.020000,3.653892,2.490687,4.459908,2.087830,-0.169605,0.099120,3.573783
0.020000,3.616078,2.473133,4.501598,2.084478,-0.167645,0.097994,3.578611
0.020000,3.578408,2.455428,4.543221,2.081163,-0.165714,0.096555,3.583249
0.020000,3.540877,2.437581,4.584779,2.077887,-0.163818,0.094832,3.587699
0.020000,3.503484,2.419598,4.626271,2.074648,-0.161961,0.092850,3.591965
0.020000,3.466223,2.401487,4.667700,2.071445,-0.160148,0.090632,3.596048
0.020000,3.429092,2.383256,4.709066,2.068277,-0.158384,0.088201,3.599949
0.020000,3.392087,2.364911,4.750369,2.065144,-0.156672,0.085579,3.603672
0.020000,3.355204,2.346459,4.791610,2.062043,-0.155017,0.082784,3.607217
0.020000,3.318440,2.327908,4.832789,2.058975,-0.153420,0.079835,3.610587
0.020000,3.281791,2.309264,4.873908,2.055937,-0.151885,0.076748,3.613783
0.020000,3.245254,2.290533,4.914966,2.052929,-0.150414,0.073539,3.616808
0.020000,3.208825,2.271722,4.955965,2.049949,-0.149010,0.070223,3.619662
0.020000,3.172500,2.252838,4.996905,2.046991,-0.147875,0.056714,3.622347
0.020000,3.136277,2.233886,5.037787,2.044062,-0.146478,0.069865,3.624865
0.020000,3.100152,2.214874,5.078610,2.041158,-0.145191,0.064382,3.627217
0.020000,3.064120,2.195806,5.119375,2.038277,-0.144063,0.056353,3.629404
0.020000,3.028180,2.176689,5.160084,2.035416,-0.143010,0.052661,3.631428
0.020000,2.992327,2.157530,5.200735,2.032576,-0.142032,0.048924,3.633289
0.020000,2.956557,2.138333,5.241330,2.029753,-0.141129,0.045149,3.634990
0.020000,2.920869,2.119105,5.281869,2.026947,-0.140302,0.041343,3.636529
0.020000,2.885257,2.099851,5.322352,2.024156,-0.139552,0.037512,3.637910
0.020000,2.849719,2.080578,5.362780,2.021378,-0.138878,0.033662,3.639131
0.020000,2.814252,2.061291,5.403152,2.018613,-0.138297,0.029073,3.640195
0.020000,2.778853,2.041995,5.443469,2.015855,-0.137886,0.020551,3.641101
0.020000,2.743517,2.022695,5.483731,2.013109,-0.137271,0.030741,3.641850
0.020000,2.708243,2.003399,5.523939,2.010371,-0.136907,0.018231,3.642442
0.020000,2.673026,1.984111,5.564091,2.007639,-0.136620,0.014325,3.642879
0.020000,2.637865,1.964836,5.604190,2.004911,-0.136412,0.010421,3.643159
0.020000,2.602755,1.945580,5.644233,2.002185,-0.136281,0.006522,3.643284
0.020000,2.567693,1.926349,5.684223,1.999460,-0.136229,0.002629,3.643253
