dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.352477,2.239622,5.595130,1.344619,0.324870,8.813005,0.233945
0.020000,5.378707,2.246388,5.622218,1.354396,0.488878,8.200413,0.270832
0.020000,5.404915,2.254181,5.649560,1.367102,0.635291,7.320633,0.306993
0.020000,5.431117,2.263002,5.677207,1.382353,0.762557,6.363272,0.342283
0.020000,5.457320,2.272852,5.705201,1.399692,0.866948,5.219571,0.376582
0.020000,5.483528,2.283727,5.733575,1.418712,0.951007,4.202953,0.409795
0.020000,5.509735,2.295618,5.762354,1.438960,1.012366,3.067936,0.441850
0.020000,5.535934,2.308514,5.791555,1.460041,1.054084,2.085903,0.472702
0.020000,5.562112,2.322399,5.821187,1.481591,1.077483,1.169943,0.502323
0.020000,5.588254,2.337250,5.851253,1.503282,1.084572,0.354495,0.530703
0.020000,5.614342,2.353045,5.881751,1.524889,1.080333,-0.211966,0.557850
0.020000,5.640361,2.369757,5.912673,1.546146,1.062850,-0.874183,0.583782
0.020000,5.666291,2.387356,5.944012,1.566926,1.039019,-1.191547,0.608527
0.020000,5.692116,2.405809,5.975753,1.587036,1.005460,-1.677946,0.632122
0.020000,5.717146,2.424560,6.007027,1.563725,-1.165520,-108.548970,0.652321
0.020000,5.743982,2.445424,6.041019,1.699577,6.792594,397.905694,0.669486
0.020000,5.770298,2.466631,6.074817,1.689899,-0.483911,-363.825269,0.687205
0.020000,5.796078,2.488181,6.108418,1.680041,-0.492888,-0.448831,0.705487
0.020000,5.821301,2.510076,6.141818,1.670023,-0.500927,-0.401952,0.724342
0.020000,5.845951,2.532313,6.175016,1.659881,-0.507090,-0.308164,0.743776
0.020000,5.870007,2.554892,6.208009,1.649655,-0.511301,-0.210536,0.763794
0.020000,5.893454,2.577812,6.240797,1.639394,-0.513045,-0.087217,0.784398
0.020000,5.916273,2.601070,6.273379,1.629143,-0.512549,0.024799,0.805588
0.020000,5.938447,2.624665,6.305759,1.618968,-0.508735,0.190709,0.827360
0.020000,5.959962,2.648593,6.337937,1.608928,-0.501985,0.337485,0.849705
0.020000,5.980801,2.672854,6.369919,1.599098,-0.491506,0.523971,0.872611
0.020000,6.000952,2.697443,6.401710,1.589553,-0.477248,0.712919,0.896063
0.020000,6.020401,2.722358,6.433318,1.580374,-0.458954,0.914659,0.920040
0.020000,6.039136,2.747597,6.464751,1.571649,-0.436288,1.133300,0.944515
0.020000,6.057148,2.773157,6.496020,1.563457,-0.409564,1.336238,0.969458
0.020000,6.074427,2.799037,6.527138,1.555892,-0.378256,1.565399,0.994833
0.020000,6.090966,2.825234,6.558119,1.549035,-0.342856,1.769957,1.020600
0.020000,6.106757,2.851747,6.588978,1.542970,-0.303245,1.980556,1.046713
0.020000,6.121795,2.878575,6.619733,1.537770,-0.259996,2.162460,1.073124
0.020000,6.136077,2.905717,6.650403,1.533504,-0.213332,2.333227,1.099778
0.020000,6.149598,2.933173,6.681008,1.530227,-0.163842,2.474459,1.126620
0.020000,6.162357,2.960942,6.711568,1.527984,-0.112155,2.584390,1.153589
0.020000,6.174352,2.989023,6.742104,1.526806,-0.058885,2.663492,1.180626
0.020000,6.185583,3.017417,6.772638,1.526708,-0.004879,2.700316,1.207669
0.020000,6.196049,3.046122,6.803192,1.527692,0.049178,2.702821,1.234655
0.020000,6.205751,3.075138,6.833787,1.529742,0.102496,2.665911,1.261524
0.020000,6.214691,3.104462,6.864443,1.532829,0.154369,2.593635,1.288217
0.020000,6.222869,3.134092,6.895181,1.536908,0.203917,2.477385,1.314677
0.020000,6.230289,3.164025,6.926020,1.541924,0.250817,2.345012,1.340850
0.020000,6.236954,3.194255,6.956976,1.547810,0.294282,2.173260,1.366687
0.020000,6.242866,3.224778,6.988066,1.554492,0.334120,1.991882,1.392142
0.020000,6.248031,3.255586,7.019304,1.561892,0.369988,1.793443,1.417175
0.020000,6.252452,3.286671,7.050702,1.569919,0.401375,1.569315,1.441749
0.020000,6.256136,3.318025,7.082272,1.578490,0.428544,1.358455,1.465833
0.020000,6.259088,3.349638,7.114022,1.587516,0.451310,1.138300,1.489401
0.020000,6.261317,3.381499,7.145961,1.596919,0.470147,0.941837,1.512432
0.020000,6.262795,3.412661,7.177158,1.559872,-1.852362,-116.125446,1.534266
0.020000,6.263528,3.439455,7.203962,1.340197,-10.983769,-456.570335,1.552498
0.020000,6.263749,3.457320,7.221828,0.893307,-22.344480,-568.035575,1.564382
0.020000,6.263779,3.465331,7.229840,0.400583,-24.636179,-114.584919,1.569641
0.020000,6.263780,3.467100,7.231609,0.088438,-15.607264,451.445729,1.570796
0.020000,6.263780,3.467100,7.231609,0.000000,-4.421905,559.267957,1.570796
