dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.976459,0.708608,2.720000,2.000000,0.000000,0.000000,3.259183
0.020000,1.936722,0.704033,2.760000,2.000000,0.000000,0.000000,3.253303
0.020000,1.896959,0.699688,2.800000,2.000000,0.000000,0.000000,3.247562
0.020000,1.857171,0.695569,2.840000,2.000000,0.000000,0.000000,3.241960
0.020000,1.817362,0.691670,2.880000,2.000000,0.000000,0.000000,3.236500
0.020000,1.777532,0.687986,2.920000,2.000000,0.000000,0.000000,3.231182
0.020000,1.737683,0.684511,2.960000,2.000000,0.000000,0.000000,3.226006
0.020000,1.697817,0.681239,3.000000,2.000000,0.000000,0.000000,3.220973
0.020000,1.657936,0.678165,3.040000,2.000000,0.000000,0.000000,3.216084
0.020000,1.618040,0.675283,3.080000,2.000000,0.000000,0.000000,3.211339
0.020000,1.578131,0.672588,3.120000,2.000000,0.000000,0.000000,3.206739
0.020000,1.538210,0.670073,3.160000,2.000000,0.000000,0.000000,3.202284
0.020000,1.498278,0.667734,3.200000,2.000000,0.000000,0.000000,3.197974
0.020000,1.458337,0.665563,3.240000,2.000000,0.000000,0.000000,3.193810
0.020000,1.418388,0.663556,3.280000,2.000000,0.000000,0.000000,3.189792
0.020000,1.378430,0.661707,3.320000,2.000000,0.000000,0.000000,3.185920
0.020000,1.338466,0.660009,3.360000,2.000000,0.000000,0.000000,3.182195
0.020000,1.298497,0.658458,3.400000,2.000000,0.000000,0.000000,3.178615
0.020000,1.258521,0.657046,3.440000,2.000000,0.000000,0.000000,3.175182
0.020000,1.218542,0.655769,3.480000,2.000000,0.000000,0.000000,3.171895
0.020000,1.178558,0.654621,3.520000,2.000000,0.000000,0.000000,3.168755
0.020000,1.138572,0.653595,3.560000,2.000000,0.000000,0.000000,3.165761
0.020000,1.098582,0.652685,3.600000,2.000000,0.000000,0.000000,3.162914
0.020000,1.058590,0.651887,3.640000,2.000000,0.000000,0.000000,3.160212
0.020000,1.018596,0.651194,3.680000,2.000000,0.000000,0.000000,3.157657
0.020000,0.978600,0.650600,3.720000,2.000000,0.000000,0.000000,3.155248
0.020000,0.938603,0.650100,3.760000,2.000000,0.000000,0.000000,3.152985
0.020000,0.898606,0.649687,3.800000,2.000000,0.000000,0.000000,3.150868
0.020000,0.858607,0.649356,3.840000,2.000000,0.000000,0.000000,3.148897
0.020000,0.818608,0.649100,3.880000,2.000000,0.000000,0.000000,3.147071
0.020000,0.778608,0.648915,3.920000,2.000000,0.000000,0.000000,3.145392
0.020000,0.738608,0.648795,3.960000,2.000000,0.000000,0.000000,3.143857
0.020000,0.698609,0.648732,4.000000,2.000000,0.000000,0.000000,3.142468
0.020000,0.658609,0.648723,4.040000,2.000000,0.000000,0.000000,3.141225
0.020000,0.618609,0.648760,4.080000,2.000000,0.000000,0.000000,3.140126
0.020000,0.578609,0.648838,4.120000,2.000000,0.000000,0.000000,3.139173
0.020000,0.538609,0.648951,4.160000,2.000000,0.000000,0.000000,3.138364
0.020000,0.498609,0.649094,4.200000,2.000000,0.000000,0.000000,3.137701
0.020000,0.458609,0.649261,4.240000,2.000000,0.000000,0.000000,3.137183
0.020000,0.418610,0.649445,4.280000,2.000000,0.000000,0.000000,3.136809
0.020000,0.378610,0.649641,4.320000,2.000000,0.000000,0.000000,3.136581
0.020000,0.338611,0.649844,4.360000,2.000000,0.000000,0.000000,3.136497
0.020000,0.298611,0.650047,4.400000,2.000000,0.000000,0.000000,3.136558
0.020000,0.258612,0.650245,4.440000,2.000000,0.000000,0.000000,3.136764
0.020000,0.218612,0.650432,4.480000,2.000000,0.000000,0.000000,3.137115
0.020000,0.178613,0.650601,4.520000,2.000000,0.000000,0.000000,3.137610
0.020000,0.138613,0.650748,4.560000,2.000000,0.000000,0.000000,3.138251
0.020000,0.098613,0.650867,4.600000,2.000000,0.000000,0.000000,3.139036
0.020000,0.060395,0.650948,4.638218,1.821776,-8.911187,-445.559341,3.139922
0.020000,0.029075,0.650988,4.669538,1.310219,-25.577853,-833.333333,3.140747
0.020000,0.009538,0.650999,4.689075,0.643553,-33.333333,-387.773993,3.141307
0.020000,0.001551,0.651000,4.697062,0.155110,-24.422147,445.559341,3.141546
0.020000,0.000000,0.651000,4.698613,0.000000,-7.755480,833.333333,3.141593
0.020000,0.000000,0.651000,4.698613,0.000000,0.000000,387.773993,3.141593
