dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.893744,1.151685,4.927383,1.967727,-1.233256,-0.059180,4.997863
0.020000,3.904743,1.114415,4.966242,1.942963,-1.238181,-0.246259,5.001122
0.020000,3.915747,1.077667,5.004603,1.918029,-1.246729,-0.427405,5.005806
0.020000,3.926803,1.041460,5.042460,1.892855,-1.258692,-0.598148,5.011929
0.020000,3.937954,1.005816,5.079807,1.867380,-1.273758,-0.753311,5.019507
0.020000,3.949242,0.970758,5.116638,1.841550,-1.291497,-0.886956,5.028561
0.020000,3.960708,0.936309,5.152945,1.815323,-1.311341,-0.992163,5.039113
0.020000,3.972389,0.902497,5.188718,1.788672,-1.332558,-1.060868,5.051188
0.020000,3.984320,0.869347,5.223950,1.761587,-1.354233,-1.083744,5.064811
0.020000,3.996533,0.836886,5.258632,1.734082,-1.375237,-1.050210,5.080006
0.020000,4.009058,0.805145,5.292755,1.706198,-1.394209,-0.948575,5.096793
0.020000,4.021924,0.774149,5.326316,1.678007,-1.409537,-0.766413,5.115191
0.020000,4.035156,0.743925,5.359308,1.649620,-1.419361,-0.491216,5.135212
0.020000,4.048775,0.714501,5.391732,1.621189,-1.421567,-0.110281,5.156856
0.020000,4.062802,0.685897,5.423590,1.592910,-1.413927,0.382006,5.180116
0.020000,4.077255,0.658133,5.454891,1.565028,-1.394103,0.991170,5.204969
0.020000,4.092152,0.631225,5.485647,1.537837,-1.359583,1.726006,5.231376
0.020000,4.107509,0.605182,5.515881,1.511671,-1.308273,2.565523,5.259278
0.020000,4.123340,0.580008,5.545619,1.486905,-1.238323,3.497508,5.288594
0.020000,4.139663,0.555701,5.574898,1.463937,-1.148390,4.496602,5.319223
0.020000,4.156495,0.532254,5.603761,1.443174,-1.038149,5.512083,5.351038
0.020000,4.173856,0.509651,5.632261,1.425011,-0.908164,6.499263,5.383891
0.020000,4.191766,0.487874,5.660457,1.409808,-0.760136,7.401392,5.417613
0.020000,4.210250,0.466899,5.688415,1.397870,-0.596896,8.162010,5.452016
0.020000,4.229334,0.446700,5.716203,1.389424,-0.422283,8.730629,5.486902
0.020000,4.249045,0.427250,5.743895,1.384589,-0.241786,9.024871,5.522064
0.020000,4.269412,0.408523,5.771563,1.383404,-0.059251,9.126744,5.557294
0.020000,4.290460,0.390492,5.799278,1.385761,0.117888,8.856956,5.592390
0.020000,4.312216,0.373137,5.827108,1.391484,0.286127,8.411928,5.627158
0.020000,4.334699,0.356439,5.855114,1.400300,0.440820,7.734627,5.661422
0.020000,4.357926,0.340381,5.883351,1.411873,0.578626,6.890312,5.695025
0.020000,4.380598,0.325768,5.910325,1.348671,-3.160078,-186.935199,5.726090
0.020000,4.399181,0.314504,5.932055,1.086514,-13.107865,-497.389323,5.750308
0.020000,4.410495,0.307940,5.945135,0.653990,-21.626172,-425.915389,5.764521
0.020000,4.414842,0.305473,5.950134,0.249934,-20.202840,71.166630,5.769879
0.020000,4.415591,0.305051,5.950993,0.042982,-10.347603,492.761840,5.770796
0.020000,4.415591,0.305051,5.950993,0.000000,-2.149080,409.926164,5.770796
