dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.451714,1.910592,6.586088,1.770049,-0.205977,0.424660,0.254976
0.020000,6.485834,1.919729,6.621410,1.766092,-0.197851,0.406316,0.268342
0.020000,6.519755,1.929304,6.656656,1.762334,-0.187901,0.497515,0.281922
0.020000,6.553474,1.939322,6.691832,1.758766,-0.178388,0.475631,0.295706
0.020000,6.586986,1.949787,6.726940,1.755423,-0.167171,0.560873,0.309681
0.020000,6.620289,1.960702,6.761986,1.752294,-0.156438,0.536656,0.323834
0.020000,6.653378,1.972073,6.796974,1.749418,-0.143806,0.631557,0.338153
0.020000,6.686250,1.983900,6.831910,1.746770,-0.132398,0.570438,0.352622
0.020000,6.718903,1.996187,6.866798,1.744404,-0.118272,0.706281,0.367227
0.020000,6.751333,2.008936,6.901644,1.742281,-0.106154,0.605900,0.381952
0.020000,6.783536,2.022150,6.936453,1.740448,-0.091658,0.724816,0.396783
0.020000,6.815511,2.035828,6.971231,1.738901,-0.077341,0.715816,0.411702
0.020000,6.847255,2.049973,7.005983,1.737609,-0.064587,0.637706,0.426694
0.020000,6.878764,2.064585,7.040715,1.736629,-0.049039,0.777413,0.441743
0.020000,6.910037,2.079664,7.075434,1.735937,-0.034569,0.723480,0.456831
0.020000,6.941072,2.095210,7.110145,1.735532,-0.020259,0.715512,0.471943
0.020000,6.971866,2.111222,7.144853,1.735402,-0.006515,0.687209,0.487062
0.020000,7.002417,2.127700,7.179564,1.735555,0.007671,0.709306,0.502172
0.020000,7.032723,2.144641,7.214284,1.735995,0.021992,0.716041,0.517257
0.020000,7.062783,2.162043,7.249018,1.736706,0.035534,0.677092,0.532301
0.020000,7.092595,2.179905,7.283771,1.737680,0.048728,0.659724,0.547290
0.020000,7.122158,2.198224,7.318550,1.738911,0.061532,0.640211,0.562209
0.020000,7.151469,2.216997,7.353357,1.740383,0.073586,0.602668,0.577043
0.020000,7.180528,2.236220,7.388199,1.742068,0.084277,0.534582,0.591780
0.020000,7.209333,2.255889,7.423079,1.744000,0.096578,0.615030,0.606407
0.020000,7.237884,2.276000,7.458002,1.746149,0.107475,0.544864,0.620913
0.020000,7.266179,2.296549,7.492971,1.748480,0.116556,0.454019,0.635285
0.020000,7.294218,2.317530,7.527991,1.750967,0.124336,0.389035,0.649513
0.020000,7.321999,2.338939,7.563064,1.753692,0.136265,0.596435,0.663589
0.020000,7.349522,2.360769,7.598194,1.756465,0.138628,0.118141,0.677502
0.020000,7.376787,2.383016,7.633383,1.759487,0.151091,0.623169,0.691246
0.020000,7.403793,2.405673,7.668635,1.762553,0.153309,0.110886,0.704813
0.020000,7.429009,2.427396,7.701917,1.664131,-4.921096,-253.720277,0.717432
0.020000,7.448754,2.444797,7.728235,1.315910,-17.411044,-624.497389,0.727277
0.020000,7.460272,2.455108,7.743695,0.772965,-27.147243,-486.809930,0.733003
0.020000,7.464502,2.458924,7.749391,0.284820,-24.407247,136.999780,0.735103
0.020000,7.465180,2.459538,7.750306,0.045759,-11.953043,622.710229,0.735440
0.020000,7.465180,2.459538,7.750306,0.000000,-2.287974,483.253419,0.735440
