dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.614000,2.681083,0.003333,0.333333,16.666667,833.333333,1.570261
0.020000,6.614052,2.694417,0.016667,1.000000,33.333333,833.333333,1.563638
0.020000,6.614421,2.721080,0.043333,1.666667,33.333333,0.000000,1.550238
0.020000,6.615517,2.757730,0.080000,2.000000,16.666667,-833.333333,1.531481
0.020000,6.617505,2.797680,0.120000,2.000000,0.000000,-833.333333,1.510590
0.020000,6.620336,2.837579,0.160000,2.000000,0.000000,0.000000,1.489270
0.020000,6.624025,2.877408,0.200000,2.000000,0.000000,0.000000,1.467542
0.020000,6.628586,2.917146,0.240000,2.000000,0.000000,0.000000,1.445428
0.020000,6.634032,2.956773,0.280000,2.000000,0.000000,0.000000,1.422958
0.020000,6.640373,2.996266,0.320000,2.000000,0.000000,0.000000,1.400163
0.020000,6.647619,3.035603,0.360000,2.000000,0.000000,0.000000,1.377079
0.020000,6.655776,3.074762,0.400000,2.000000,0.000000,0.000000,1.353744
0.020000,6.664848,3.113718,0.440000,2.000000,0.000000,0.000000,1.330201
0.020000,6.674839,3.152450,0.480000,2.000000,0.000000,0.000000,1.306495
0.020000,6.685747,3.190933,0.520000,2.000000,0.000000,0.000000,1.282671
0.020000,6.697570,3.229144,0.560000,2.000000,0.000000,0.000000,1.258779
0.020000,6.710303,3.267063,0.600000,2.000000,0.000000,0.000000,1.234870
0.020000,6.723938,3.304666,0.640000,2.000000,0.000000,0.000000,1.210993
0.020000,6.738466,3.341933,0.680000,2.000000,0.000000,0.000000,1.187199
0.020000,6.753875,3.378845,0.720000,2.000000,0.000000,0.000000,1.163539
0.020000,6.770149,3.415384,0.760000,2.000000,0.000000,0.000000,1.140061
0.020000,6.787272,3.451533,0.800000,2.000000,0.000000,0.000000,1.116812
0.020000,6.805226,3.487276,0.840000,2.000000,0.000000,0.000000,1.093836
0.020000,6.823991,3.522600,0.880000,2.000000,0.000000,0.000000,1.071176
0.020000,6.843546,3.557493,0.920000,2.000000,0.000000,0.000000,1.048870
0.020000,6.863868,3.591946,0.960000,2.000000,0.000000,0.000000,1.026954
0.020000,6.884932,3.625949,1.000000,2.000000,0.000000,0.000000,1.005459
0.020000,6.906715,3.659497,1.040000,2.000000,0.000000,0.000000,0.984413
0.020000,6.929192,3.692583,1.080000,2.000000,0.000000,0.000000,0.963841
0.020000,6.952336,3.725207,1.120000,2.000000,0.000000,0.000000,0.943762
0.020000,6.976123,3.757365,1.160000,2.000000,0.000000,0.000000,0.924194
0.020000,7.000526,3.789058,1.200000,2.000000,0.000000,0.000000,0.905149
0.020000,7.025520,3.820287,1.240000,2.000000,0.000000,0.000000,0.886639
0.020000,7.051079,3.851055,1.280000,2.000000,0.000000,0.000000,0.868668
0.020000,7.077179,3.881366,1.320000,2.000000,0.000000,0.000000,0.851243
0.020000,7.103795,3.911225,1.360000,2.000000,0.000000,0.000000,0.834363
0.020000,7.130903,3.940638,1.400000,2.000000,0.000000,0.000000,0.818029
0.020000,7.158480,3.969611,1.440000,2.000000,0.000000,0.000000,0.802236
0.020000,7.186504,3.998153,1.480000,2.000000,0.000000,0.000000,0.786982
0.020000,7.214952,4.026272,1.520000,2.000000,0.000000,0.000000,0.772258
0.020000,7.243804,4.053977,1.560000,2.000000,0.000000,0.000000,0.758059
0.020000,7.273039,4.081277,1.600000,2.000000,0.000000,0.000000,0.744375
0.020000,7.302639,4.108181,1.640000,2.000000,0.000000,0.000000,0.731196
0.020000,7.332583,4.134701,1.680000,2.000000,0.000000,0.000000,0.718513
0.020000,7.362856,4.160846,1.720000,2.000000,0.000000,0.000000,0.706315
0.020000,7.393439,4.186627,1.760000,2.000000,0.000000,0.000000,0.694590
0.020000,7.424316,4.212055,1.800000,2.000000,0.000000,0.000000,0.683328
0.020000,7.455472,4.237141,1.840000,2.000000,0.000000,0.000000,0.672517
0.020000,7.486891,4.261895,1.880000,2.000000,0.000000,0.000000,0.662145
0.020000,7.518561,4.286329,1.920000,2.000000,0.000000,0.000000,0.652200
0.020000,7.549237,4.309533,1.958463,1.846303,-7.684847,-384.242363,0.643031
0.020000,7.574961,4.328659,1.990519,1.359273,-24.351514,-833.333333,0.635675
0.020000,7.591500,4.340803,2.011038,0.692606,-33.333333,-449.090970,0.631101
0.020000,7.598547,4.345943,2.019760,0.179636,-25.648486,384.242363,0.629188
0.020000,7.600000,4.347000,2.021556,0.000000,-8.981819,833.333333,0.628796
0.020000,7.600000,4.347000,2.021556,0.000000,0.000000,449.090970,0.628796
