dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.152798,2.316034,3.269454,2.056648,-0.191737,0.083330,3.677311
0.020000,4.117525,2.295022,3.310511,2.052839,-0.190444,0.064636,3.680330
0.020000,4.082379,2.273947,3.351492,2.049054,-0.189268,0.058787,3.683133
0.020000,4.047353,2.252816,3.392398,2.045289,-0.188221,0.052333,3.685721
0.020000,4.012445,2.231637,3.433229,2.041543,-0.187333,0.044432,3.688095
0.020000,3.977648,2.210417,3.473985,2.037821,-0.186096,0.061843,3.690256
0.020000,3.942958,2.189165,3.514667,2.034117,-0.185203,0.044636,3.692206
0.020000,3.908370,2.167888,3.555276,2.030429,-0.184390,0.040677,3.693944
0.020000,3.873879,2.146592,3.595811,2.026755,-0.183679,0.035555,3.695473
0.020000,3.839481,2.125286,3.636273,2.023093,-0.183135,0.027207,3.696793
0.020000,3.805171,2.103977,3.676662,2.019445,-0.182399,0.036779,3.697904
0.020000,3.770945,2.082672,3.716978,2.015806,-0.181925,0.023705,3.698807
0.020000,3.736796,2.061378,3.757221,2.012175,-0.181540,0.019253,3.699503
0.020000,3.702722,2.040102,3.797393,2.008551,-0.181245,0.014745,3.699991
0.020000,3.668718,2.018851,3.837491,2.004929,-0.181057,0.009407,3.700273
0.020000,3.634779,1.997632,3.877517,2.001311,-0.180894,0.008153,3.700348
0.020000,3.600900,1.976453,3.917471,1.997694,-0.180861,0.001609,3.700216
0.020000,3.567078,1.955320,3.957353,1.994076,-0.180934,-0.003616,3.699878
0.020000,3.533308,1.934241,3.997162,1.990454,-0.181098,-0.008221,3.699332
0.020000,3.499586,1.913222,4.036898,1.986827,-0.181328,-0.011505,3.698579
0.020000,3.465907,1.892270,4.076562,1.983195,-0.181598,-0.013480,3.697619
0.020000,3.432268,1.871392,4.116153,1.979553,-0.182093,-0.024749,3.696451
0.020000,3.398665,1.850595,4.155671,1.975901,-0.182620,-0.026362,3.695074
0.020000,3.365093,1.829887,4.195116,1.972236,-0.183235,-0.030755,3.693487
0.020000,3.331549,1.809275,4.234487,1.968557,-0.183936,-0.035063,3.691690
0.020000,3.298029,1.788764,4.273785,1.964868,-0.184478,-0.027094,3.689683
0.020000,3.264529,1.768363,4.313008,1.961157,-0.185537,-0.052948,3.687463
0.020000,3.231046,1.748079,4.352156,1.957427,-0.186490,-0.047636,3.685030
0.020000,3.197575,1.727918,4.391230,1.953677,-0.187513,-0.051165,3.682383
0.020000,3.164113,1.707889,4.430228,1.949905,-0.188589,-0.053770,3.679521
0.020000,3.130658,1.687997,4.469150,1.946117,-0.189412,-0.041174,3.676442
0.020000,3.097204,1.668252,4.507996,1.942298,-0.190959,-0.077342,3.673145
0.020000,3.063750,1.648659,4.546765,1.938453,-0.192249,-0.064513,3.669628
0.020000,3.030293,1.629226,4.585457,1.934581,-0.193594,-0.067220,3.665890
0.020000,2.996828,1.609962,4.624071,1.930687,-0.194710,-0.055819,3.661929
0.020000,2.963353,1.590873,4.662606,1.926763,-0.196176,-0.073307,3.657744
0.020000,2.929865,1.571966,4.701062,1.922806,-0.197852,-0.083791,3.653333
0.020000,2.896362,1.553250,4.739438,1.918819,-0.199350,-0.074879,3.648694
0.020000,2.862841,1.534733,4.777735,1.914807,-0.200587,-0.061877,3.643826
0.020000,2.829298,1.516421,4.815950,1.910766,-0.202057,-0.073480,3.638727
0.020000,2.795732,1.498324,4.854084,1.906689,-0.203884,-0.091363,3.633395
0.020000,2.762141,1.480448,4.892135,1.902581,-0.205396,-0.075610,3.627829
0.020000,2.728521,1.462802,4.930104,1.898453,-0.206403,-0.050361,3.622026
0.020000,2.694872,1.445393,4.967990,1.894290,-0.208141,-0.086858,3.615985
0.020000,2.661191,1.428230,5.005792,1.890095,-0.209721,-0.079012,3.609705
0.020000,2.627476,1.411321,5.043510,1.885878,-0.210872,-0.057546,3.603185
0.020000,2.593726,1.394674,5.081142,1.881642,-0.211804,-0.046596,3.596421
0.020000,2.559938,1.378296,5.118690,1.877372,-0.213471,-0.083376,3.589414
0.020000,2.526112,1.362197,5.156151,1.873083,-0.214489,-0.050912,3.582162
0.020000,2.492246,1.346384,5.193527,1.868787,-0.214768,-0.013930,3.574664
0.020000,2.458340,1.330866,5.230816,1.864463,-0.216201,-0.071661,3.566920
0.020000,2.424391,1.315650,5.268019,1.860128,-0.216781,-0.028977,3.558928
0.020000,2.390399,1.300745,5.305135,1.855796,-0.216566,0.010751,3.550687
0.020000,2.356364,1.286160,5.342164,1.851449,-0.217376,-0.040496,3.542199
0.020000,2.322285,1.271901,5.379106,1.847103,-0.217281,0.004749,3.533463
0.020000,2.288160,1.257978,5.415961,1.842773,-0.216524,0.037840,3.524479
0.020000,2.253991,1.244398,5.452730,1.838444,-0.216446,0.003906,3.515247
0.020000,2.219777,1.231169,5.489413,1.834135,-0.215420,0.051273,3.505770
0.020000,2.185517,1.218299,5.526010,1.829855,-0.214042,0.068900,3.496047
0.020000,2.151212,1.205797,5.562522,1.825600,-0.212751,0.064581,3.486082
0.020000,2.116863,1.193669,5.598950,1.821386,-0.210674,0.103832,3.475876
0.020000,2.082469,1.181923,5.635294,1.817218,-0.208390,0.114182,3.465432
0.020000,2.048031,1.170567,5.671556,1.813105,-0.205689,0.135056,3.454753
0.020000,2.013549,1.159608,5.707737,1.809054,-0.202526,0.158150,3.443842
0.020000,1.979025,1.149054,5.743839,1.805076,-0.198910,0.180822,3.432704
0.020000,1.944459,1.138910,5.779863,1.801181,-0.194737,0.208646,3.421344
0.020000,1.909853,1.129183,5.815810,1.797371,-0.190488,0.212435,3.409766
0.020000,1.875206,1.119881,5.851683,1.793669,-0.185108,0.269017,3.397976
0.020000,1.840521,1.111010,5.887485,1.790076,-0.179632,0.273794,3.385981
0.020000,1.805799,1.102575,5.923217,1.786598,-0.173944,0.284399,3.373788
0.020000,1.771041,1.094582,5.958882,1.783260,-0.166874,0.353496,3.361403
0.020000,1.736248,1.087038,5.994483,1.780058,-0.160089,0.339270,3.348836
0.020000,1.701423,1.079946,6.030023,1.777000,-0.152917,0.358570,3.336094
0.020000,1.666566,1.073312,6.065506,1.774115,-0.144235,0.434097,3.323187
0.020000,1.631680,1.067141,6.100933,1.771396,-0.135961,0.413709,3.310124
0.020000,1.596766,1.061438,6.136310,1.768838,-0.127885,0.403815,3.296916
0.020000,1.561826,1.056205,6.171640,1.766487,-0.117557,0.516411,3.283574
0.020000,1.526862,1.051446,6.206927,1.764331,-0.107821,0.486781,3.270107
0.020000,1.491876,1.047166,6.242174,1.762358,-0.098658,0.458145,3.256528
0.020000,1.456869,1.043367,6.277386,1.760595,-0.088147,0.525576,3.242850
0.020000,1.421845,1.040051,6.312567,1.759056,-0.076925,0.561087,3.229082
0.020000,1.386804,1.037222,6.347721,1.757734,-0.066111,0.540705,3.215239
0.020000,1.351750,1.034880,6.382854,1.756631,-0.055145,0.548278,3.201333
0.020000,1.316684,1.033028,6.417969,1.755733,-0.044920,0.511260,3.187376
0.020000,1.281609,1.031667,6.453070,1.755066,-0.033358,0.578114,3.173381
0.020000,1.248672,1.030837,6.486017,1.647364,-5.385069,-267.585572,3.160219
0.020000,1.222947,1.030490,6.511745,1.286379,-18.049273,-633.210169,3.149931
0.020000,1.208137,1.030410,6.526555,0.740506,-27.293615,-462.217108,3.144007
0.020000,1.202878,1.030403,6.531814,0.262956,-23.877545,170.803509,3.141904
0.020000,1.202099,1.030403,6.532593,0.038934,-11.201079,633.823278,3.141593
0.020000,1.202099,1.030403,6.532593,0.000000,-1.946696,462.719135,3.141593
