dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.452820,4.401608,2.720000,2.000000,0.000000,0.000000,1.107993
0.020000,3.471121,4.437175,2.760000,2.000000,0.000000,0.000000,1.082724
0.020000,3.490359,4.472243,2.800000,2.000000,0.000000,0.000000,1.054880
0.020000,3.510612,4.506735,2.840000,2.000000,0.000000,0.000000,1.024450
0.020000,3.531947,4.540568,2.880000,2.000000,0.000000,0.000000,0.991460
0.020000,3.554428,4.573650,2.920000,2.000000,0.000000,0.000000,0.955979
0.020000,3.578107,4.605885,2.960000,2.000000,0.000000,0.000000,0.918128
0.020000,3.603024,4.637174,3.000000,2.000000,0.000000,0.000000,0.878090
0.020000,3.629203,4.667413,3.040000,2.000000,0.000000,0.000000,0.836112
0.020000,3.656652,4.696504,3.080000,2.000000,0.000000,0.000000,0.792504
0.020000,3.685361,4.724352,3.120000,2.000000,0.000000,0.000000,0.747633
0.020000,3.715303,4.750870,3.160000,2.000000,0.000000,0.000000,0.701907
0.020000,3.746432,4.775983,3.200000,2.000000,0.000000,0.000000,0.655764
0.020000,3.778687,4.799634,3.240000,2.000000,0.000000,0.000000,0.609644
0.020000,3.811994,4.821778,3.280000,2.000000,0.000000,0.000000,0.563970
0.020000,3.846269,4.842392,3.320000,2.000000,0.000000,0.000000,0.519129
0.020000,3.881424,4.861469,3.360000,2.000000,0.000000,0.000000,0.475455
0.020000,3.917365,4.879017,3.400000,2.000000,0.000000,0.000000,0.433222
0.020000,3.954003,4.895063,3.440000,2.000000,0.000000,0.000000,0.392638
0.020000,3.991249,4.909642,3.480000,2.000000,0.000000,0.000000,0.353846
0.020000,4.029020,4.922800,3.520000,2.000000,0.000000,0.000000,0.316934
0.020000,4.067240,4.934593,3.560000,2.000000,0.000000,0.000000,0.281938
0.020000,4.103077,4.944554,3.600000,2.000000,0.000000,0.000000,0.262764
0.020000,4.141794,4.954602,3.640000,2.000000,0.000000,0.000000,0.244993
0.020000,4.180686,4.963947,3.680000,2.000000,0.000000,0.000000,0.226501
0.020000,4.219748,4.972557,3.720000,2.000000,0.000000,0.000000,0.207261
0.020000,4.258971,4.980398,3.760000,2.000000,0.000000,0.000000,0.187245
0.020000,4.298347,4.987438,3.800000,2.000000,0.000000,0.000000,0.166427
0.020000,4.337862,4.993639,3.840000,2.000000,0.000000,0.000000,0.144783
0.020000,4.377505,4.998968,3.880000,2.000000,0.000000,0.000000,0.122293
0.020000,4.417259,5.003386,3.920000,2.000000,0.000000,0.000000,0.098938
0.020000,4.457107,5.006857,3.960000,2.000000,0.000000,0.000000,0.074706
0.020000,4.497029,5.009345,4.000000,2.000000,0.000000,0.000000,0.049588
0.020000,4.537001,5.010811,4.040000,2.000000,0.000000,0.000000,0.023583
0.020000,4.576997,5.011219,4.080000,2.000000,0.000000,0.000000,6.279883
0.020000,4.616990,5.010535,4.120000,2.000000,0.000000,0.000000,6.252131
0.020000,4.656948,5.008724,4.160000,2.000000,0.000000,0.000000,6.223536
0.020000,4.696836,5.005756,4.200000,2.000000,0.000000,0.000000,6.194135
0.020000,4.736618,5.001601,4.240000,2.000000,0.000000,0.000000,6.163971
0.020000,4.776255,4.996233,4.280000,2.000000,0.000000,0.000000,6.133104
0.020000,4.815705,4.989633,4.320000,2.000000,0.000000,0.000000,6.101601
0.020000,4.854925,4.981782,4.360000,2.000000,0.000000,0.000000,6.069544
0.020000,4.893871,4.972668,4.400000,2.000000,0.000000,0.000000,6.037024
0.020000,4.932498,4.962286,4.440000,2.000000,0.000000,0.000000,6.004140
0.020000,4.970761,4.950634,4.480000,2.000000,0.000000,0.000000,5.971002
0.020000,5.008617,4.937717,4.520000,2.000000,0.000000,0.000000,5.937723
0.020000,5.046021,4.923548,4.560000,2.000000,0.000000,0.000000,5.904421
0.020000,5.082933,4.908142,4.600000,2.000000,0.000000,0.000000,5.871212
0.020000,5.119315,4.891523,4.640000,2.000000,0.000000,0.000000,5.838213
0.020000,5.155132,4.873718,4.680000,2.000000,0.000000,0.000000,5.805536
0.020000,5.190351,4.854759,4.720000,2.000000,0.000000,0.000000,5.773285
0.020000,5.224947,4.834683,4.760000,2.000000,0.000000,0.000000,5.741558
0.020000,5.258894,4.813530,4.800000,2.000000,0.000000,0.000000,5.710442
0.020000,5.292174,4.791343,4.840000,2.000000,0.000000,0.000000,5.680011
