dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.702686,3.258105,2.720000,2.000000,0.000000,0.000000,0.235647
0.020000,2.741544,3.267598,2.760000,2.000000,0.000000,0.000000,0.243576
0.020000,2.780324,3.277401,2.800000,2.000000,0.000000,0.000000,0.251621
0.020000,2.819023,3.287517,2.840000,2.000000,0.000000,0.000000,0.259780
0.020000,2.857638,3.297951,2.880000,2.000000,0.000000,0.000000,0.268052
0.020000,2.896165,3.308707,2.920000,2.000000,0.000000,0.000000,0.276432
0.020000,2.934600,3.319787,2.960000,2.000000,0.000000,0.000000,0.284920
0.020000,2.972938,3.331194,3.000000,2.000000,0.000000,0.000000,0.293511
0.020000,3.011177,3.342933,3.040000,2.000000,0.000000,0.000000,0.302203
0.020000,3.049312,3.355005,3.080000,2.000000,0.000000,0.000000,0.310993
0.020000,3.087338,3.367414,3.120000,2.000000,0.000000,0.000000,0.319878
0.020000,3.125252,3.380162,3.160000,2.000000,0.000000,0.000000,0.328853
0.020000,3.163050,3.393251,3.200000,2.000000,0.000000,0.000000,0.337916
0.020000,3.200727,3.406684,3.240000,2.000000,0.000000,0.000000,0.347062
0.020000,3.238278,3.420463,3.280000,2.000000,0.000000,0.000000,0.356289
0.020000,3.275701,3.434589,3.320000,2.000000,0.000000,0.000000,0.365591
0.020000,3.312990,3.449063,3.360000,2.000000,0.000000,0.000000,0.374965
0.020000,3.350141,3.463888,3.400000,2.000000,0.000000,0.000000,0.384406
0.020000,3.387150,3.479064,3.440000,2.000000,0.000000,0.000000,0.393911
0.020000,3.424013,3.494593,3.480000,2.000000,0.000000,0.000000,0.403475
0.020000,3.460725,3.510474,3.520000,2.000000,0.000000,0.000000,0.413094
0.020000,3.497282,3.526708,3.560000,2.000000,0.000000,0.000000,0.422762
0.020000,3.533680,3.543296,3.600000,2.000000,0.000000,0.000000,0.432475
0.020000,3.569915,3.560238,3.640000,2.000000,0.000000,0.000000,0.442229
0.020000,3.605983,3.577533,3.680000,2.000000,0.000000,0.000000,0.452018
0.020000,3.641879,3.595180,3.720000,2.000000,0.000000,0.000000,0.461839
0.020000,3.677600,3.613180,3.760000,2.000000,0.000000,0.000000,0.471686
0.020000,3.713142,3.631531,3.800000,2.000000,0.000000,0.000000,0.481554
0.020000,3.748501,3.650232,3.840000,2.000000,0.000000,0.000000,0.491439
0.020000,3.783673,3.669282,3.880000,2.000000,0.000000,0.000000,0.501335
0.020000,3.818655,3.688679,3.920000,2.000000,0.000000,0.000000,0.511238
0.020000,3.853443,3.708422,3.960000,2.000000,0.000000,0.000000,0.521144
0.020000,3.888034,3.728509,4.000000,2.000000,0.000000,0.000000,0.531048
0.020000,3.922424,3.748936,4.040000,2.000000,0.000000,0.000000,0.540944
0.020000,3.956611,3.769703,4.080000,2.000000,0.000000,0.000000,0.550828
0.020000,3.990591,3.790807,4.120000,2.000000,0.000000,0.000000,0.560696
0.020000,4.022610,3.810989,4.160000,2.000000,0.000000,0.000000,0.561769
0.020000,4.056492,3.832250,4.200000,2.000000,0.000000,0.000000,0.558893
0.020000,4.090442,3.853400,4.240000,2.000000,0.000000,0.000000,0.555291
0.020000,4.124476,3.874416,4.280000,2.000000,0.000000,0.000000,0.550950
0.020000,4.158609,3.895271,4.320000,2.000000,0.000000,0.000000,0.545856
0.020000,4.192856,3.915939,4.360000,2.000000,0.000000,0.000000,0.539992
0.020000,4.227231,3.936392,4.400000,2.000000,0.000000,0.000000,0.533336
0.020000,4.261750,3.956602,4.440000,2.000000,0.000000,0.000000,0.525868
0.020000,4.296427,3.976540,4.480000,2.000000,0.000000,0.000000,0.517561
0.020000,4.331277,3.996173,4.520000,2.000000,0.000000,0.000000,0.508388
0.020000,4.366314,4.015470,4.560000,2.000000,0.000000,0.000000,0.498320
0.020000,4.401553,4.034397,4.600000,2.000000,0.000000,0.000000,0.487323
0.020000,4.437006,4.052919,4.640000,2.000000,0.000000,0.000000,0.475363
0.020000,4.472687,4.070997,4.680000,2.000000,0.000000,0.000000,0.462403
0.020000,4.508609,4.088593,4.720000,2.000000,0.000000,0.000000,0.448405
0.020000,4.544782,4.105666,4.760000,2.000000,0.000000,0.000000,0.433328
0.020000,4.581218,4.122170,4.800000,2.000000,0.000000,0.000000,0.417133
0.020000,4.617925,4.138061,4.840000,2.000000,0.000000,0.000000,0.399778
0.020000,4.654912,4.153291,4.880000,2.000000,0.000000,0.000000,0.381223
0.020000,4.692184,4.167808,4.920000,2.000000,0.000000,0.000000,0.361431
0.020000,4.729744,4.181562,4.960000,2.000000,0.000000,0.000000,0.340366
0.020000,4.767594,4.194497,5.000000,2.000000,0.000000,0.000000,0.317998
0.020000,4.805732,4.206556,5.040000,2.000000,0.000000,0.000000,0.294304
0.020000,4.844152,4.217683,5.080000,2.000000,0.000000,0.000000,0.269268
0.020000,4.882846,4.227819,5.120000,2.000000,0.000000,0.000000,0.242885
0.020000,4.921799,4.236904,5.160000,2.000000,0.000000,0.000000,0.215166
0.020000,4.960994,4.244880,5.200000,2.000000,0.000000,0.000000,0.186134
0.020000,5.000409,4.251690,5.240000,2.000000,0.000000,0.000000,0.155831
0.020000,5.040015,4.257278,5.280000,2.000000,0.000000,0.000000,0.124319
0.020000,5.079779,4.261593,5.320000,2.000000,0.000000,0.000000,0.091681
0.020000,5.119665,4.264587,5.360000,2.000000,0.000000,0.000000,0.058021
0.020000,5.159630,4.266219,5.400000,2.000000,0.000000,0.000000,0.023466
0.020000,5.199627,4.266454,5.440000,2.000000,0.000000,0.000000,6.271346
0.020000,5.239607,4.265265,5.480000,2.000000,0.000000,0.000000,6.235455
0.020000,5.279518,4.262632,5.520000,2.000000,0.000000,0.000000,6.199155
0.020000,5.319307,4.258549,5.560000,2.000000,0.000000,0.000000,6.162630
0.020000,5.358920,4.253013,5.600000,2.000000,0.000000,0.000000,6.126070
0.020000,5.398304,4.246036,5.640000,2.000000,0.000000,0.000000,6.089664
0.020000,5.437410,4.237635,5.680000,2.000000,0.000000,0.000000,6.053590
0.020000,5.476190,4.227840,5.720000,2.000000,0.000000,0.000000,6.018017
0.020000,5.514600,4.216683,5.760000,2.000000,0.000000,0.000000,5.983096
0.020000,5.552602,4.204206,5.800000,2.000000,0.000000,0.000000,5.948959
0.020000,5.590163,4.190456,5.840000,2.000000,0.000000,0.000000,5.915719
0.020000,5.627253,4.175483,5.880000,2.000000,0.000000,0.000000,5.883464
0.020000,5.663850,4.159341,5.920000,2.000000,0.000000,0.000000,5.852263
0.020000,5.699934,4.142085,5.960000,2.000000,0.000000,0.000000,5.822166
0.020000,5.735494,4.123771,6.000000,2.000000,0.000000,0.000000,5.793201
0.020000,5.770519,4.104454,6.040000,2.000000,0.000000,0.000000,5.765382
0.020000,5.805005,4.084191,6.080000,2.000000,0.000000,0.000000,5.738710
0.020000,5.838951,4.063035,6.120000,2.000000,0.000000,0.000000,5.713173
0.020000,5.872358,4.041037,6.160000,2.000000,0.000000,0.000000,5.688748
0.020000,5.905230,4.018248,6.200000,2.000000,0.000000,0.000000,5.665408
0.020000,5.936243,3.995725,6.240000,2.000000,0.000000,0.000000,5.645798
0.020000,5.968167,3.971625,6.280000,2.000000,0.000000,0.000000,5.627158
0.020000,5.999629,3.946924,6.320000,2.000000,0.000000,0.000000,5.607948
0.020000,6.030603,3.921615,6.360000,2.000000,0.000000,0.000000,5.588159
0.020000,6.061062,3.895689,6.400000,2.000000,0.000000,0.000000,5.567788
0.020000,6.090980,3.869140,6.440000,2.000000,0.000000,0.000000,5.546833
0.020000,6.120327,3.841960,6.480000,2.000000,0.000000,0.000000,5.525294
0.020000,6.149073,3.814147,6.520000,2.000000,0.000000,0.000000,5.503177
0.020000,6.177189,3.785697,6.560000,2.000000,0.000000,0.000000,5.480488
0.020000,6.204644,3.756608,6.600000,2.000000,0.000000,0.000000,5.457241
0.020000,6.231408,3.726882,6.640000,2.000000,0.000000,0.000000,5.433451
0.020000,6.257449,3.696521,6.680000,2.000000,0.000000,0.000000,5.409141
0.020000,6.282736,3.665530,6.720000,2.000000,0.000000,0.000000,5.384336
0.020000,6.307239,3.633915,6.760000,2.000000,0.000000,0.000000,5.359066
0.020000,6.330929,3.601686,6.800000,2.000000,0.000000,0.000000,5.333369
