dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.369488,4.902037,2.745392,2.734410,1.696577,-10.790018,0.836112
0.020000,3.407412,4.942227,2.800650,2.762922,1.425611,-13.548300,0.792504
0.020000,3.447395,4.981007,2.856351,2.785018,1.104780,-16.041538,0.747633
0.020000,3.489317,5.018134,2.912350,2.799955,0.746876,-17.895231,0.701907
0.020000,3.533015,5.053387,2.968495,2.807254,0.364927,-19.097443,0.655764
0.020000,3.578286,5.086582,3.024632,2.806848,-0.020286,-19.260625,0.609644
0.020000,3.624903,5.117577,3.080613,2.799054,-0.389702,-18.470811,0.563970
0.020000,3.672626,5.146280,3.136303,2.784488,-0.728301,-16.929974,0.519129
0.020000,3.721213,5.172648,3.191584,2.764051,-1.021826,-14.676206,0.475455
0.020000,3.770436,5.196684,3.246361,2.738870,-1.259052,-11.861337,0.433222
0.020000,3.820084,5.218429,3.300562,2.710059,-1.440566,-9.075686,0.392638
0.020000,3.869971,5.237958,3.354136,2.678681,-1.568923,-6.417828,0.353846
0.020000,3.919941,5.255369,3.407052,2.645789,-1.644601,-3.783936,0.316934
0.020000,3.969864,5.270774,3.459298,2.612304,-1.674205,-1.480197,0.281938
0.020000,4.012165,5.282540,3.503204,2.195338,-20.848334,-958.706423,0.262764
0.020000,4.056902,5.294151,3.549423,2.310949,5.780576,1331.445464,0.244993
0.020000,4.102087,5.305007,3.595895,2.323569,0.630966,-257.480493,0.226501
0.020000,4.147725,5.315066,3.642628,2.336669,0.655007,1.202065,0.207261
0.020000,4.193818,5.324281,3.689633,2.350246,0.678871,1.193181,0.187245
0.020000,4.240366,5.332602,3.736919,2.364280,0.701674,1.140180,0.166427
0.020000,4.287365,5.339977,3.784493,2.378714,0.721698,1.001181,0.144783
0.020000,4.334809,5.346354,3.832364,2.393527,0.740693,0.949769,0.122293
0.020000,4.382687,5.351674,3.880537,2.408653,0.756290,0.779821,0.098938
0.020000,4.430984,5.355881,3.929016,2.423990,0.766821,0.526588,0.074706
0.020000,4.479680,5.358914,3.977807,2.439511,0.776048,0.461353,0.049588
0.020000,4.528747,5.360713,4.026907,2.455016,0.775271,-0.038891,0.023583
0.020000,4.578153,5.361217,4.076315,2.470421,0.770265,-0.250304,6.279883
0.020000,4.627857,5.360366,4.126027,2.485586,0.758218,-0.602305,6.252131
0.020000,4.677812,5.358102,4.176033,2.500308,0.736117,-1.105054,6.223536
0.020000,4.727962,5.354369,4.226322,2.514444,0.706786,-1.466544,6.194135
0.020000,4.778244,5.349116,4.276877,2.527759,0.665779,-2.050370,6.163971
0.020000,4.828586,5.342299,4.327679,2.540082,0.616137,-2.482115,6.133104
0.020000,4.878910,5.333878,4.378703,2.551190,0.555382,-3.037742,6.101601
0.020000,4.929132,5.323824,4.429920,2.560887,0.484843,-3.526964,6.069544
0.020000,4.979160,5.312117,4.481300,2.568990,0.405160,-3.984110,6.037024
0.020000,5.028901,5.298747,4.532807,2.575340,0.317527,-4.381658,6.004140
0.020000,5.078259,5.283717,4.584403,2.579799,0.222906,-4.731067,5.971002
0.020000,5.127138,5.267039,4.636048,2.582264,0.123269,-4.981830,5.937723
0.020000,5.175441,5.248741,4.687702,2.582680,0.020788,-5.124053,5.904421
0.020000,5.223080,5.228859,4.739323,2.581034,-0.082269,-5.152861,5.871212
0.020000,5.269967,5.207441,4.790870,2.577362,-0.183598,-5.066478,5.838213
0.020000,5.316024,5.184545,4.842305,2.571735,-0.281363,-4.888218,5.805536
0.020000,5.361183,5.160237,4.893590,2.564270,-0.373267,-4.595189,5.773285
0.020000,5.405382,5.134588,4.944692,2.555113,-0.457853,-4.229322,5.741558
0.020000,5.448573,5.107676,4.995581,2.544439,-0.533671,-3.790874,5.710442
0.020000,5.490715,5.079581,5.046230,2.532444,-0.599760,-3.304460,5.680011
0.020000,5.531780,5.050384,5.096616,2.519327,-0.655834,-2.803699,5.650329
0.020000,5.571749,5.020167,5.146722,2.505294,-0.701681,-2.292376,5.621451
0.020000,5.610611,4.989008,5.196533,2.490545,-0.737460,-1.788925,5.593415
0.020000,5.648366,4.956987,5.246039,2.475273,-0.763587,-1.306353,5.566252
0.020000,5.685020,4.924177,5.295232,2.459659,-0.780683,-0.854797,5.539982
0.020000,5.720584,4.890648,5.344109,2.443857,-0.790091,-0.470427,5.514614
0.020000,5.755076,4.856467,5.392669,2.428014,-0.792150,-0.102960,5.490153
0.020000,5.788520,4.821695,5.440914,2.412251,-0.788192,0.197932,5.466593
0.020000,5.820940,4.786388,5.488848,2.396679,-0.778561,0.481560,5.443922
0.020000,5.852366,4.750599,5.536475,2.381379,-0.765002,0.677938,5.422126
0.020000,5.882827,4.714377,5.583804,2.366425,-0.747704,0.864889,5.401185
0.020000,5.912355,4.677763,5.630841,2.351870,-0.727761,0.997164,5.381076
0.020000,5.940984,4.640797,5.677596,2.337746,-0.706205,1.077813,5.361774
0.020000,5.968745,4.603516,5.724078,2.324105,-0.682046,1.207940,5.343252
0.020000,5.995673,4.565951,5.770297,2.310952,-0.657643,1.220135,5.325482
0.020000,6.021798,4.528132,5.816263,2.298296,-0.632808,1.241773,5.308435
0.020000,6.047154,4.490083,5.861986,2.286146,-0.607486,1.266087,5.292082
0.020000,6.071770,4.451829,5.907476,2.274507,-0.581959,1.276333,5.276395
0.020000,6.095679,4.413391,5.952744,2.263362,-0.557270,1.234459,5.261344
0.020000,6.118908,4.374787,5.997798,2.252705,-0.532823,1.222329,5.246903
0.020000,6.141486,4.336034,6.042648,2.242519,-0.509303,1.176007,5.233043
0.020000,6.163441,4.297147,6.087304,2.232803,-0.485806,1.174858,5.219739
0.020000,6.184797,4.258140,6.131775,2.223529,-0.463677,1.106446,5.206965
0.020000,6.204548,4.220996,6.173844,2.103444,-6.004297,-277.030983,5.195303
0.020000,6.220110,4.190983,6.207651,1.690390,-20.652691,-732.419723,5.186218
0.020000,6.229415,4.172716,6.228152,1.025048,-33.267096,-630.720231,5.180830
0.020000,6.233031,4.165552,6.236177,0.401213,-31.191722,103.768715,5.178746
0.020000,6.233683,4.164255,6.237629,0.072608,-16.430246,738.073787,5.178370
0.020000,6.233683,4.164255,6.237629,0.000000,-3.630420,639.991281,5.178370
