dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.137923,0.545380,2.867910,1.966730,0.146419,-0.026315,3.277995
0.020000,2.098901,0.539989,2.907303,1.969653,0.146121,-0.014898,3.279730
0.020000,2.059829,0.534526,2.946754,1.972568,0.145759,-0.018133,3.281297
0.020000,2.020709,0.528996,2.986264,1.975476,0.145414,-0.017241,3.282698
0.020000,1.981538,0.523407,3.025831,1.978377,0.145036,-0.018909,3.283934
0.020000,1.942316,0.517764,3.065457,1.981273,0.144826,-0.010463,3.285004
0.020000,1.903043,0.512074,3.105140,1.984165,0.144591,-0.011773,3.285909
0.020000,1.863717,0.506343,3.144881,1.987053,0.144378,-0.010644,3.286649
0.020000,1.824338,0.500579,3.184680,1.989936,0.144171,-0.010376,3.287224
0.020000,1.784905,0.494786,3.224536,1.992818,0.144079,-0.004586,3.287634
0.020000,1.745417,0.488972,3.264450,1.995697,0.143979,-0.004971,3.287880
0.020000,1.705873,0.483144,3.304422,1.998576,0.143914,-0.003294,3.287962
0.020000,1.666271,0.477307,3.344451,2.001454,0.143897,-0.000805,3.287879
0.020000,1.626612,0.471468,3.384537,2.004332,0.143919,0.001076,3.287631
0.020000,1.586894,0.465634,3.424682,2.007211,0.143967,0.002399,3.287219
0.020000,1.547116,0.459811,3.464884,2.010093,0.144058,0.004548,3.286642
0.020000,1.507277,0.454006,3.505143,2.012977,0.144229,0.008541,3.285901
0.020000,1.467377,0.448226,3.545460,2.015864,0.144359,0.006512,3.284994
0.020000,1.427413,0.442476,3.585835,2.018755,0.144555,0.009819,3.283922
0.020000,1.387385,0.436765,3.626269,2.021651,0.144802,0.012324,3.282685
0.020000,1.347293,0.431099,3.666760,2.024554,0.145138,0.016806,3.281282
0.020000,1.307134,0.425484,3.707309,2.027462,0.145374,0.011780,3.279713
0.020000,1.266909,0.419927,3.747916,2.030376,0.145705,0.016559,3.277977
0.020000,1.226615,0.414436,3.788582,2.033297,0.146081,0.018823,3.276074
0.020000,1.186253,0.409017,3.829307,2.036229,0.146573,0.024579,3.274004
0.020000,1.145820,0.403677,3.870090,2.039167,0.146890,0.015849,3.271766
0.020000,1.105317,0.398424,3.910932,2.042113,0.147330,0.022034,3.269360
0.020000,1.064743,0.393264,3.951834,2.045069,0.147794,0.023152,3.266784
0.020000,1.024096,0.388205,3.992795,2.048037,0.148415,0.031071,3.264039
0.020000,0.983375,0.383253,4.033815,2.051013,0.148798,0.019162,3.261124
0.020000,0.942581,0.378417,4.074895,2.053999,0.149298,0.024969,3.258038
0.020000,0.901712,0.373703,4.116035,2.056996,0.149820,0.026107,3.254781
0.020000,0.860768,0.369119,4.157235,2.060004,0.150426,0.030294,3.251352
0.020000,0.819748,0.364673,4.198495,2.063024,0.150967,0.027088,3.247751
0.020000,0.778651,0.360372,4.239816,2.066052,0.151414,0.022320,3.243977
0.020000,0.737478,0.356223,4.281198,2.069091,0.151937,0.026167,3.240028
0.020000,0.696227,0.352234,4.322641,2.072140,0.152450,0.025659,3.235906
0.020000,0.654899,0.348414,4.364145,2.075201,0.153060,0.030468,3.231609
0.020000,0.613494,0.344769,4.405710,2.078270,0.153466,0.020324,3.227136
0.020000,0.572011,0.341309,4.447337,2.081348,0.153871,0.020252,3.222488
0.020000,0.530451,0.338040,4.489026,2.084433,0.154288,0.020869,3.217663
0.020000,0.488813,0.334970,4.530777,2.087527,0.154668,0.018968,3.212661
0.020000,0.447099,0.332109,4.572589,2.090628,0.155071,0.020170,3.207482
0.020000,0.405308,0.329463,4.614464,2.093735,0.155339,0.013401,3.202126
0.020000,0.363441,0.327041,4.656401,2.096845,0.155498,0.007939,3.196592
0.020000,0.321499,0.324852,4.698400,2.099958,0.155656,0.007880,3.190880
0.020000,0.279483,0.322902,4.740461,2.103073,0.155740,0.004229,3.184990
0.020000,0.237393,0.321202,4.782585,2.106188,0.155744,0.000191,3.178921
0.020000,0.195232,0.319759,4.824771,2.109302,0.155724,-0.001019,3.172675
0.020000,0.153000,0.318581,4.867019,2.112412,0.155474,-0.012485,3.166252
0.020000,0.110699,0.317677,4.909330,2.115515,0.155167,-0.015327,3.159651
0.020000,0.069711,0.317070,4.950322,2.049642,-3.293658,-172.441262,3.153096
0.020000,0.034962,0.316769,4.985073,1.737518,-15.606166,-615.625388,3.147418
0.020000,0.012176,0.316679,5.007859,1.139300,-29.910909,-715.237152,3.143634
0.020000,0.002159,0.316667,5.017876,0.500854,-31.922304,-100.569789,3.141956
0.020000,-0.000000,0.316667,5.020035,0.107957,-19.644866,613.871930,3.141593
0.020000,-0.000000,0.316667,5.020035,0.000000,-5.397844,712.351066,3.141593
