dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.699261,2.199331,0.003333,0.333333,16.666667,833.333333,3.877514
0.020000,7.689407,2.190349,0.016667,1.000000,33.333333,833.333333,3.883917
0.020000,7.669870,2.172199,0.043333,1.666667,33.333333,0.000000,3.896495
0.020000,7.643378,2.146850,0.080000,2.000000,16.666667,-833.333333,3.913278
0.020000,7.614957,2.118703,0.120000,2.000000,0.000000,-833.333333,3.930887
0.020000,7.587026,2.090071,0.160000,2.000000,0.000000,0.000000,3.947741
0.020000,7.559570,2.060983,0.200000,2.000000,0.000000,0.000000,3.963818
0.020000,7.532573,2.031468,0.240000,2.000000,0.000000,0.000000,3.979102
0.020000,7.506018,2.001554,0.280000,2.000000,0.000000,0.000000,3.993578
0.020000,7.479887,1.971270,0.320000,2.000000,0.000000,0.000000,4.007238
0.020000,7.454160,1.940642,0.360000,2.000000,0.000000,0.000000,4.020075
0.020000,7.428815,1.909697,0.400000,2.000000,0.000000,0.000000,4.032085
0.020000,7.403830,1.878460,0.440000,2.000000,0.000000,0.000000,4.043266
0.020000,7.379183,1.846955,0.480000,2.000000,0.000000,0.000000,4.053618
0.020000,7.354850,1.815208,0.520000,2.000000,0.000000,0.000000,4.063142
0.020000,7.330808,1.783240,0.560000,2.000000,0.000000,0.000000,4.071841
0.020000,7.307031,1.751074,0.600000,2.000000,0.000000,0.000000,4.079720
0.020000,7.283496,1.718731,0.640000,2.000000,0.000000,0.000000,4.086780
0.020000,7.260176,1.686232,0.680000,2.000000,0.000000,0.000000,4.093028
0.020000,7.237046,1.653597,0.720000,2.000000,0.000000,0.000000,4.098466
0.020000,7.214081,1.620847,0.760000,2.000000,0.000000,0.000000,4.103099
0.020000,7.191254,1.587999,0.800000,2.000000,0.000000,0.000000,4.106932
0.020000,7.168541,1.555074,0.840000,2.000000,0.000000,0.000000,4.109966
0.020000,7.145915,1.522088,0.880000,2.000000,0.000000,0.000000,4.112205
0.020000,7.123349,1.489061,0.920000,2.000000,0.000000,0.000000,4.113652
0.020000,7.100818,1.456010,0.960000,2.000000,0.000000,0.000000,4.114306
0.020000,7.078295,1.422954,1.000000,2.000000,0.000000,0.000000,4.114170
0.020000,7.055755,1.389909,1.040000,2.000000,0.000000,0.000000,4.113243
0.020000,7.033172,1.356894,1.080000,2.000000,0.000000,0.000000,4.111523
0.020000,7.010518,1.323927,1.120000,2.000000,0.000000,0.000000,4.109010
0.020000,6.987769,1.291027,1.160000,2.000000,0.000000,0.000000,4.105701
0.020000,6.964898,1.258210,1.200000,2.000000,0.000000,0.000000,4.101593
0.020000,6.941879,1.225498,1.240000,2.000000,0.000000,0.000000,4.096682
0.020000,6.918686,1.192908,1.280000,2.000000,0.000000,0.000000,4.090966
0.020000,6.895295,1.160460,1.320000,2.000000,0.000000,0.000000,4.084438
0.020000,6.871679,1.128176,1.360000,2.000000,0.000000,0.000000,4.077096
0.020000,6.847813,1.096075,1.400000,2.000000,0.000000,0.000000,4.068935
0.020000,6.823674,1.064181,1.440000,2.000000,0.000000,0.000000,4.059952
0.020000,6.799235,1.032515,1.480000,2.000000,0.000000,0.000000,4.050143
0.020000,6.774474,1.001100,1.520000,2.000000,0.000000,0.000000,4.039505
0.020000,6.749368,0.969961,1.560000,2.000000,0.000000,0.000000,4.028039
0.020000,6.723894,0.939122,1.600000,2.000000,0.000000,0.000000,4.015743
0.020000,6.698029,0.908609,1.640000,2.000000,0.000000,0.000000,4.002622
0.020000,6.671754,0.878450,1.680000,2.000000,0.000000,0.000000,3.988680
0.020000,6.645049,0.848670,1.720000,2.000000,0.000000,0.000000,3.973924
0.020000,6.617896,0.819299,1.760000,2.000000,0.000000,0.000000,3.958365
0.020000,6.590278,0.790365,1.800000,2.000000,0.000000,0.000000,3.942018
0.020000,6.562179,0.761897,1.840000,2.000000,0.000000,0.000000,3.924901
0.020000,6.533587,0.733924,1.880000,2.000000,0.000000,0.000000,3.907037
0.020000,6.504490,0.706478,1.920000,2.000000,0.000000,0.000000,3.888454
0.020000,6.474878,0.679587,1.960000,2.000000,0.000000,0.000000,3.869184
0.020000,6.444746,0.653282,2.000000,2.000000,0.000000,0.000000,3.849264
0.020000,6.414087,0.627592,2.040000,2.000000,0.000000,0.000000,3.828736
0.020000,6.382901,0.602545,2.080000,2.000000,0.000000,0.000000,3.807649
0.020000,6.351186,0.578170,2.120000,2.000000,0.000000,0.000000,3.786054
0.020000,6.318948,0.554492,2.160000,2.000000,0.000000,0.000000,3.764007
0.020000,6.286191,0.531538,2.200000,2.000000,0.000000,0.000000,3.741569
0.020000,6.252923,0.509330,2.240000,2.000000,0.000000,0.000000,3.718803
0.020000,6.220554,0.488756,2.278355,1.835507,-8.224632,-411.231591,3.696727
0.020000,6.193435,0.472280,2.310087,1.337681,-24.891298,-833.333333,3.678323
0.020000,6.176113,0.462110,2.330174,0.671015,-33.333333,-422.101742,3.666624
0.020000,6.168836,0.457918,2.338572,0.168841,-25.108702,411.231591,3.661724
0.020000,6.167370,0.457080,2.340261,0.000000,-8.442035,833.333333,3.660739
0.020000,6.167370,0.457080,2.340261,0.000000,0.000000,422.101742,3.660739
