dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.758000,2.475314,2.812687,1.683861,0.017677,1.164394,5.748573
0.020000,2.786836,2.457887,2.846380,1.684667,0.040293,1.130785,5.730556
0.020000,2.815376,2.439930,2.880099,1.685926,0.062934,1.132025,5.712610
0.020000,2.843617,2.421447,2.913851,1.687619,0.084667,1.086692,5.694761
0.020000,2.871560,2.402440,2.947645,1.689713,0.104710,1.002147,5.677032
0.020000,2.899204,2.382915,2.981489,1.692187,0.123656,0.947289,5.659444
0.020000,2.926547,2.362875,3.015390,1.695043,0.142830,0.958714,5.642019
0.020000,2.953590,2.342325,3.049354,1.698224,0.159047,0.810832,5.624776
0.020000,2.980331,2.321272,3.083389,1.701710,0.174307,0.762976,5.607732
0.020000,3.006770,2.299721,3.117499,1.705498,0.189394,0.754365,5.590905
0.020000,3.032907,2.277679,3.151689,1.709536,0.201902,0.625399,5.574308
0.020000,3.058742,2.255153,3.185965,1.713799,0.213156,0.562691,5.557955
0.020000,3.084275,2.232151,3.220331,1.718264,0.223224,0.503406,5.541857
0.020000,3.109504,2.208682,3.254789,1.722908,0.232191,0.448382,5.526024
0.020000,3.134432,2.184753,3.289343,1.727711,0.240157,0.398304,5.510465
0.020000,3.157686,2.161746,3.322055,1.635583,-4.606408,-242.328268,5.494803
0.020000,3.180053,2.138723,3.354153,1.604928,-1.532715,153.684636,5.472229
0.020000,3.202355,2.114749,3.386897,1.637168,1.611963,157.233928,5.451497
0.020000,3.224606,2.089860,3.420282,1.669285,1.605857,-0.305318,5.432601
0.020000,3.246821,2.064092,3.454304,1.701106,1.591067,-0.739526,5.415522
0.020000,3.269019,2.037486,3.488955,1.732511,1.570252,-1.040748,5.400238
0.020000,3.291221,2.010082,3.524223,1.763427,1.545806,-1.222293,5.386721
0.020000,3.313451,1.981923,3.560100,1.793823,1.519815,-1.299517,5.374940
0.020000,3.335738,1.953050,3.596574,1.823701,1.493887,-1.296403,5.364866
0.020000,3.358112,1.923504,3.633635,1.853089,1.469384,-1.225163,5.356471
0.020000,3.380608,1.893325,3.671276,1.882036,1.447371,-1.100669,5.349731
0.020000,3.403264,1.862554,3.709488,1.910609,1.428620,-0.937524,5.344623
0.020000,3.426120,1.831228,3.748266,1.938887,1.413927,-0.734647,5.341131
0.020000,3.449222,1.799387,3.787605,1.966958,1.403540,-0.519375,5.339242
0.020000,3.472618,1.767068,3.827503,1.994914,1.397807,-0.286643,5.338952
0.020000,3.496357,1.734308,3.867961,2.022853,1.396917,-0.044470,5.340258
0.020000,3.520496,1.701145,3.908978,2.050869,1.400829,0.195575,5.343165
0.020000,3.545091,1.667618,3.950559,2.079059,1.409516,0.434372,5.347682
0.020000,3.570203,1.633765,3.992709,2.107513,1.422673,0.657832,5.353826
0.020000,3.595897,1.599628,4.035436,2.136311,1.439913,0.862001,5.361616
0.020000,3.622239,1.565249,4.078746,2.165526,1.460749,1.041782,5.371075
0.020000,3.649301,1.530677,4.122650,2.195215,1.484455,1.185314,5.382230
0.020000,3.677154,1.495961,4.167159,2.225414,1.509954,1.274959,5.395112
0.020000,3.705873,1.461158,4.212281,2.256135,1.536025,1.303560,5.409750
0.020000,3.735534,1.426329,4.258029,2.287359,1.561185,1.257992,5.426172
0.020000,3.766213,1.391545,4.304409,2.319029,1.583507,1.116086,5.444404
0.020000,3.797985,1.356882,4.351430,2.351044,1.600742,0.861748,5.464465
0.020000,3.830923,1.322428,4.399095,2.383249,1.610285,0.477174,5.486368
0.020000,3.865093,1.288280,4.447404,2.415434,1.609221,-0.053238,5.510111
0.020000,3.900558,1.254545,4.496350,2.447321,1.594358,-0.743133,5.535676
0.020000,3.937366,1.221342,4.545921,2.478568,1.562374,-1.599177,5.563027
0.020000,3.975556,1.188798,4.596097,2.508773,1.510214,-2.608028,5.592105
0.020000,4.015151,1.157052,4.646846,2.537474,1.435052,-3.758114,5.622823
0.020000,4.056152,1.126248,4.698130,2.564170,1.334811,-5.012022,5.655068
0.020000,4.098541,1.096534,4.749897,2.588339,1.208482,-6.316429,5.688694
0.020000,4.142277,1.068057,4.802086,2.609469,1.056466,-7.600820,5.723529
0.020000,4.187294,1.040963,4.854628,2.627086,0.880842,-8.781189,5.759370
0.020000,4.233503,1.015385,4.907444,2.640796,0.685504,-9.766933,5.795995
0.020000,4.280794,0.991444,4.960449,2.650291,0.474778,-10.536268,5.833164
0.020000,4.329039,0.969242,5.013558,2.655432,0.257029,-10.887443,5.870626
0.020000,4.378097,0.948858,5.066682,2.656180,0.037393,-10.981816,5.908131
0.020000,4.427817,0.930349,5.119735,2.652677,-0.175132,-10.626258,5.945436
0.020000,4.478047,0.913743,5.172639,2.645190,-0.374347,-9.960731,5.982312
0.020000,4.528637,0.899047,5.225321,2.634091,-0.554938,-9.029547,6.018555
0.020000,4.579446,0.886244,5.277718,2.619849,-0.712134,-7.859840,6.053982
0.020000,4.630341,0.875294,5.329777,2.602980,-0.843448,-6.565661,6.088446
0.020000,4.681205,0.866145,5.381458,2.584013,-0.948334,-5.244324,6.121825
0.020000,4.724220,0.859571,5.424972,2.175724,-20.414447,-973.305636,6.138025
0.020000,4.768146,0.853426,5.469326,2.217699,2.098736,1125.659150,6.150466
0.020000,4.812412,0.847811,5.513946,2.231007,0.665389,-71.667342,6.163667
0.020000,4.857032,0.842766,5.558850,2.245208,0.710091,2.235082,6.177680
0.020000,4.902022,0.838337,5.604058,2.260398,0.759455,2.468199,6.192561
0.020000,4.947398,0.834572,5.649591,2.276610,0.810636,2.559042,6.208369
0.020000,4.993176,0.831524,5.695470,2.293965,0.867736,2.855036,6.225168
0.020000,5.039370,0.829251,5.741720,2.312505,0.927003,2.963317,6.243028
0.020000,5.085995,0.827817,5.788366,2.332319,0.990677,3.183719,6.262019
0.020000,5.133062,0.827292,5.835436,2.353488,1.058478,3.390057,6.282221
0.020000,5.180580,0.827752,5.882957,2.376046,1.127902,3.471185,0.020527
0.020000,5.228557,0.829281,5.930958,2.400074,1.201395,3.674668,0.043391
0.020000,5.276995,0.831970,5.979470,2.425588,1.275695,3.714978,0.067714
0.020000,5.325887,0.835916,6.028522,2.452575,1.349362,3.683362,0.093579
