dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.193457,3.029043,3.279476,2.314008,-0.062749,-1.084600,5.712610
0.020000,3.232153,3.003718,3.325722,2.312333,-0.083728,-1.048958,5.694761
0.020000,3.270358,2.977732,3.371927,2.310238,-0.104739,-1.050551,5.677032
0.020000,3.308057,2.951104,3.418082,2.307745,-0.124677,-0.996882,5.659444
0.020000,3.345239,2.923854,3.464180,2.304915,-0.141500,-0.841162,5.642019
0.020000,3.381892,2.896002,3.510215,2.301728,-0.159360,-0.892977,5.624776
0.020000,3.418006,2.867569,3.556179,2.298220,-0.175377,-0.800886,5.607732
0.020000,3.453576,2.838575,3.602068,2.294452,-0.188411,-0.651681,5.590905
0.020000,3.488595,2.809044,3.647877,2.290419,-0.201661,-0.662510,5.574308
0.020000,3.523058,2.778996,3.693600,2.286152,-0.213323,-0.583092,5.557955
0.020000,3.556962,2.748452,3.739233,2.281685,-0.223339,-0.500814,5.541857
0.020000,3.590307,2.717434,3.784775,2.277052,-0.231668,-0.416420,5.526024
0.020000,3.623092,2.685962,3.830220,2.272286,-0.238280,-0.330634,5.510465
0.020000,3.654152,2.655226,3.873918,2.184872,-4.370724,-206.622208,5.494739
0.020000,3.687638,2.620739,3.921987,2.403457,10.929234,764.997915,5.471681
0.020000,3.719906,2.586003,3.969398,2.370550,-1.645326,-628.728005,5.450504
0.020000,3.751027,2.551110,4.016153,2.337763,-1.639371,0.297787,5.431201
0.020000,3.781079,2.516144,4.062259,2.305282,-1.624021,0.767463,5.413755
0.020000,3.810139,2.481179,4.107723,2.273236,-1.602309,1.085622,5.398140
0.020000,3.838285,2.446281,4.152557,2.241702,-1.576718,1.279523,5.384328
0.020000,3.865595,2.411509,4.196772,2.210715,-1.549351,1.368375,5.372286
0.020000,3.892145,2.376918,4.240377,2.180274,-1.522044,1.365365,5.361984
0.020000,3.918006,2.342555,4.283384,2.150349,-1.496217,1.291313,5.353392
0.020000,3.943250,2.308467,4.325802,2.120889,-1.473019,1.159919,5.346484
0.020000,3.967943,2.274695,4.367638,2.091822,-1.453330,0.984426,5.341237
0.020000,3.992149,2.241280,4.408900,2.063070,-1.437648,0.784121,5.337633
0.020000,4.015928,2.208260,4.449591,2.034536,-1.426651,0.549867,5.335659
0.020000,4.039337,2.175675,4.489713,2.006126,-1.420536,0.305714,5.335309
0.020000,4.062430,2.143561,4.529268,1.977737,-1.419445,0.054556,5.336582
0.020000,4.085256,2.111956,4.568253,1.949268,-1.423466,-0.201047,5.339481
0.020000,4.107862,2.080901,4.606666,1.920619,-1.432408,-0.447089,5.344017
0.020000,4.130291,2.050432,4.644499,1.891696,-1.446177,-0.688445,5.350205
0.020000,4.152583,2.020591,4.681748,1.862411,-1.464258,-0.904069,5.358067
0.020000,4.174775,1.991418,4.718402,1.832690,-1.486056,-1.089897,5.367627
0.020000,4.196898,1.962955,4.754451,1.802470,-1.510955,-1.244933,5.378914
0.020000,4.218982,1.935245,4.789885,1.771713,-1.537849,-1.344697,5.391958
0.020000,4.241053,1.908329,4.824693,1.740405,-1.565420,-1.378568,5.406792
0.020000,4.263133,1.882249,4.858865,1.708564,-1.592074,-1.332697,5.423444
0.020000,4.285242,1.857048,4.892389,1.676247,-1.615828,-1.187709,5.441943
0.020000,4.307396,1.832763,4.925261,1.643561,-1.634312,-0.924201,5.462309
0.020000,4.329608,1.809433,4.957474,1.610665,-1.644767,-0.522755,5.484555
0.020000,4.351890,1.787089,4.989030,1.577784,-1.644084,0.034175,5.508679
0.020000,4.374254,1.765760,5.019934,1.545206,-1.628891,0.759637,5.534665
