dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.609009,2.053331,2.745506,1.707074,0.106374,0.789671,5.556749
0.020000,2.634377,2.030410,2.779696,1.709502,0.121402,0.751364,5.540150
0.020000,2.659404,2.007036,2.813940,1.712215,0.135633,0.711540,5.523707
0.020000,2.684088,1.983214,2.848244,1.715196,0.149053,0.671017,5.507432
0.020000,2.708428,1.958951,2.882612,1.718387,0.159572,0.525953,5.491342
0.020000,2.732425,1.934252,2.917049,1.721837,0.172487,0.645765,5.475448
0.020000,2.756078,1.909125,2.951558,1.725464,0.181339,0.442611,5.459762
0.020000,2.779389,1.883575,2.986144,1.729297,0.191675,0.516776,5.444293
0.020000,2.802358,1.857612,3.020809,1.733243,0.197276,0.280058,5.429052
0.020000,2.824984,1.831241,3.055556,1.737365,0.206112,0.441773,5.414045
0.020000,2.847270,1.804472,3.090388,1.741600,0.211724,0.280606,5.399280
0.020000,2.869216,1.777311,3.125307,1.745930,0.216529,0.240272,5.384763
0.020000,2.890823,1.749769,3.160313,1.750342,0.220610,0.204020,5.370498
0.020000,2.912094,1.721852,3.195410,1.754823,0.224051,0.172077,5.356488
0.020000,2.929242,1.698518,3.224367,1.447859,-15.348200,-778.612551,5.331257
0.020000,2.945757,1.674541,3.253481,1.455716,0.392826,787.051316,5.300158
0.020000,2.961775,1.649700,3.283039,1.477888,1.108610,35.789199,5.270326
0.020000,2.977311,1.623989,3.313079,1.502014,1.206294,4.884184,5.241873
0.020000,2.992382,1.597411,3.343633,1.527690,1.283809,3.875761,5.214886
0.020000,3.007003,1.569973,3.374724,1.554531,1.342069,2.912971,5.189434
0.020000,3.021191,1.541688,3.406368,1.582186,1.382736,2.033362,5.165561
0.020000,3.034964,1.512575,3.438574,1.610345,1.407949,1.260661,5.143297
0.020000,3.048341,1.482654,3.471349,1.638745,1.419981,0.601584,5.122655
0.020000,3.061343,1.451950,3.504693,1.667168,1.421150,0.058451,5.103638
0.020000,3.073996,1.420490,3.538602,1.695449,1.414052,-0.354909,5.086236
0.020000,3.086325,1.388302,3.573071,1.723461,1.400599,-0.672625,5.070435
0.020000,3.098360,1.355412,3.608093,1.751117,1.382819,-0.888983,5.056214
0.020000,3.110133,1.321849,3.643661,1.778366,1.362420,-1.019994,5.043550
0.020000,3.121676,1.287641,3.679764,1.805183,1.340855,-1.078204,5.032418
0.020000,3.133028,1.252813,3.716396,1.831570,1.319343,-1.075637,5.022793
0.020000,3.144227,1.217390,3.753547,1.857547,1.298876,-1.023326,5.014654
0.020000,3.155314,1.181396,3.791210,1.883152,1.280255,-0.931081,5.007977
0.020000,3.166332,1.144852,3.829378,1.908434,1.264106,-0.807442,5.002744
0.020000,3.177328,1.107779,3.868047,1.933453,1.250911,-0.659749,4.998942
0.020000,3.188349,1.070196,3.907213,1.958273,1.241025,-0.494295,4.996557
0.020000,3.199445,1.032121,3.946872,1.982967,1.234692,-0.316624,4.995584
0.020000,3.210668,0.993569,3.987024,2.007609,1.232094,-0.129917,4.996019
0.020000,3.222074,0.954557,4.027670,2.032274,1.233239,0.057225,4.997863
0.020000,3.233719,0.915099,4.068810,2.057036,1.238118,0.243979,5.001122
0.020000,3.245664,0.875210,4.110450,2.081968,1.246624,0.425283,5.005806
0.020000,3.257972,0.834904,4.152593,2.107139,1.258549,0.596262,5.011929
0.020000,3.270708,0.794197,4.195245,2.132611,1.273582,0.751651,5.019507
0.020000,3.283939,0.753107,4.238414,2.158437,1.291290,0.885416,5.028561
0.020000,3.297739,0.711650,4.282107,2.184659,1.311102,0.990567,5.039113
0.020000,3.312181,0.669848,4.326333,2.211304,1.332282,1.059003,5.051188
0.020000,3.327342,0.627726,4.371100,2.238383,1.353910,1.081430,5.064811
0.020000,3.343302,0.585312,4.416418,2.265880,1.374858,1.047372,5.080006
0.020000,3.360143,0.542640,4.462293,2.293755,1.393764,0.945322,5.096793
0.020000,3.377948,0.499750,4.508732,2.321936,1.409026,0.763091,5.115191
0.020000,3.396802,0.456690,4.555738,2.350312,1.418794,0.488415,5.135212
0.020000,3.416787,0.413517,4.603313,2.378732,1.421025,0.111510,5.156856
0.020000,3.437985,0.370295,4.651453,2.407000,1.413378,-0.382329,5.180116
0.020000,3.460474,0.327102,4.700150,2.434868,1.393398,-0.999022,5.204969
0.020000,3.484327,0.284024,4.749391,2.462046,1.358924,-1.723702,5.231376
0.020000,3.509606,0.241159,4.799155,2.488198,1.307585,-2.566924,5.259278
0.020000,3.536365,0.198616,4.849414,2.512949,1.237558,-3.501331,5.288594
0.020000,3.564643,0.156513,4.900132,2.535904,1.147757,-4.490070,5.319223
0.020000,3.594464,0.114976,4.951265,2.556655,1.037572,-5.509230,5.351038
0.020000,3.625834,0.074137,5.002761,2.574807,0.907592,-6.499020,5.383891
0.020000,3.658739,0.034131,5.054561,2.589998,0.759554,-7.401906,5.417613
0.020000,3.693146,-0.004910,5.106600,2.601927,0.596440,-8.155694,5.452016
0.020000,3.729001,-0.042857,5.158807,2.610376,0.422425,-8.700771,5.486902
0.020000,3.766232,-0.079594,5.211111,2.615196,0.241006,-9.070940,5.522064
0.020000,3.804750,-0.115013,5.263439,2.616400,0.060230,-9.038772,5.557294
0.020000,3.844455,-0.149025,5.315720,2.614034,-0.118336,-8.928307,5.592390
0.020000,3.885234,-0.181558,5.367886,2.608301,-0.286630,-8.414712,5.627158
0.020000,3.926970,-0.212558,5.419876,2.599486,-0.440766,-7.706799,5.661422
0.020000,3.969544,-0.241993,5.471634,2.587941,-0.577225,-6.822970,5.695025
0.020000,4.010492,-0.268388,5.520352,2.435881,-7.603019,-351.289657,5.726090
0.020000,4.043572,-0.288441,5.559035,1.934144,-25.086836,-874.190875,5.750308
0.020000,4.063490,-0.299998,5.582064,1.151433,-39.135550,-702.435681,5.764521
0.020000,4.071100,-0.304315,5.590813,0.437452,-35.699054,171.824766,5.769879
0.020000,4.072409,-0.305051,5.592314,0.075084,-18.118395,879.032952,5.770796
0.020000,4.072409,-0.305051,5.592314,0.000000,-3.754209,718.209334,5.770796
