dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.005790,1.088405,3.132083,2.004447,-0.108498,0.004910,0.388954
0.020000,3.042843,1.103594,3.172128,2.002278,-0.108432,0.003285,0.389085
0.020000,3.079856,1.118769,3.212130,2.000110,-0.108399,0.001654,0.389091
0.020000,3.116828,1.133926,3.252089,1.997942,-0.108399,0.000019,0.388973
0.020000,3.153764,1.149059,3.292005,1.995773,-0.108431,-0.001616,0.388732
0.020000,3.190664,1.164165,3.331877,1.993604,-0.108496,-0.003250,0.388366
0.020000,3.227530,1.179238,3.371705,1.991432,-0.108594,-0.004880,0.387877
0.020000,3.264364,1.194275,3.411491,1.989257,-0.108724,-0.006502,0.387263
0.020000,3.301168,1.209270,3.451232,1.987079,-0.108886,-0.008115,0.386524
0.020000,3.337943,1.224220,3.490930,1.984898,-0.109080,-0.009715,0.385661
0.020000,3.374692,1.239119,3.530584,1.982712,-0.109306,-0.011299,0.384673
0.020000,3.411416,1.253963,3.570195,1.980521,-0.109531,-0.011249,0.383560
0.020000,3.448117,1.268747,3.609761,1.978325,-0.109806,-0.013722,0.382322
0.020000,3.484795,1.283468,3.649284,1.976122,-0.110155,-0.017479,0.380957
0.020000,3.521454,1.298119,3.688762,1.973912,-0.110504,-0.017409,0.379466
0.020000,3.558094,1.312697,3.728196,1.971694,-0.110881,-0.018870,0.377849
0.020000,3.594718,1.327197,3.767585,1.969468,-0.111287,-0.020296,0.376104
0.020000,3.631326,1.341615,3.806930,1.967234,-0.111721,-0.021683,0.374232
0.020000,3.667920,1.355945,3.846230,1.964990,-0.112181,-0.023027,0.372231
0.020000,3.704501,1.370183,3.885484,1.962737,-0.112668,-0.024323,0.370102
0.020000,3.741072,1.384325,3.924694,1.960473,-0.113179,-0.025567,0.367843
0.020000,3.777633,1.398365,3.963858,1.958199,-0.113714,-0.026755,0.365455
0.020000,3.814185,1.412299,4.002976,1.955914,-0.114272,-0.027880,0.362936
0.020000,3.850730,1.426123,4.042048,1.953617,-0.114850,-0.028938,0.360285
0.020000,3.887270,1.439831,4.081075,1.951309,-0.115414,-0.028153,0.357503
0.020000,3.923805,1.453418,4.120054,1.948991,-0.115882,-0.023421,0.354588
0.020000,3.960336,1.466881,4.158988,1.946657,-0.116680,-0.039888,0.351540
0.020000,3.996865,1.480213,4.197874,1.944311,-0.117328,-0.032400,0.348358
0.020000,4.033393,1.493411,4.236713,1.941951,-0.117988,-0.033034,0.345041
0.020000,4.069921,1.506469,4.275504,1.939578,-0.118660,-0.033561,0.341588
0.020000,4.106449,1.519382,4.314248,1.937191,-0.119339,-0.033974,0.337999
0.020000,4.142979,1.532146,4.352944,1.934790,-0.120024,-0.034265,0.334273
0.020000,4.179512,1.544756,4.391592,1.932376,-0.120713,-0.034423,0.330409
0.020000,4.216048,1.557206,4.430190,1.929948,-0.121402,-0.034442,0.326406
0.020000,4.252588,1.569491,4.468741,1.927512,-0.121800,-0.019928,0.322264
0.020000,4.289133,1.581607,4.507242,1.925058,-0.122707,-0.045350,0.317981
0.020000,4.325684,1.593549,4.545694,1.922589,-0.123429,-0.036070,0.313558
0.020000,4.362240,1.605311,4.584096,1.920108,-0.124090,-0.033047,0.308993
0.020000,4.398803,1.616888,4.622448,1.917613,-0.124734,-0.032234,0.304285
0.020000,4.435374,1.628276,4.660750,1.915106,-0.125359,-0.031222,0.299434
0.020000,4.471951,1.639469,4.699002,1.912587,-0.125959,-0.030000,0.294439
0.020000,4.508537,1.650461,4.737203,1.910061,-0.126295,-0.016805,0.289300
0.020000,4.545130,1.661249,4.775354,1.907523,-0.126903,-0.030422,0.284016
0.020000,4.581732,1.671826,4.813453,1.904971,-0.127572,-0.033426,0.278585
0.020000,4.618342,1.682187,4.851501,1.902411,-0.128032,-0.023015,0.273009
0.020000,4.654961,1.692328,4.889498,1.899842,-0.128444,-0.020601,0.267286
0.020000,4.691588,1.702243,4.927443,1.897266,-0.128802,-0.017914,0.261416
0.020000,4.728223,1.711927,4.965337,1.894687,-0.128925,-0.006146,0.255398
0.020000,4.764867,1.721374,5.003179,1.892105,-0.129130,-0.010228,0.249233
0.020000,4.801519,1.730581,5.040970,1.889514,-0.129525,-0.019737,0.242919
0.020000,4.838178,1.739540,5.078708,1.886922,-0.129616,-0.004561,0.236458
0.020000,4.874845,1.748248,5.116395,1.884329,-0.129624,-0.000402,0.229848
0.020000,4.911519,1.756699,5.154029,1.881738,-0.129542,0.004075,0.223091
0.020000,4.948199,1.764888,5.191612,1.879157,-0.129069,0.023684,0.216186
0.020000,4.984885,1.772810,5.229144,1.876575,-0.129121,-0.002614,0.209133
0.020000,5.021576,1.780460,5.266624,1.874000,-0.128753,0.018410,0.201933
