dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.600000,1.800000,0.003333,0.333333,16.666667,833.333333,2.749883
0.020000,7.590957,1.803708,0.016667,1.000000,33.333333,833.333333,2.754020
0.020000,7.566226,1.813683,0.043333,1.666667,33.333333,0.000000,2.762355
0.020000,7.532087,1.827060,0.080000,2.000000,16.666667,-833.333333,2.773949
0.020000,7.494669,1.841198,0.120000,2.000000,0.000000,-833.333333,2.786773
0.020000,7.457072,1.854851,0.160000,2.000000,0.000000,0.000000,2.799774
0.020000,7.419299,1.868011,0.200000,2.000000,0.000000,0.000000,2.812947
0.020000,7.381355,1.880669,0.240000,2.000000,0.000000,0.000000,2.826288
0.020000,7.343245,1.892817,0.280000,2.000000,0.000000,0.000000,2.839789
0.020000,7.304973,1.904446,0.320000,2.000000,0.000000,0.000000,2.853443
0.020000,7.266545,1.915548,0.360000,2.000000,0.000000,0.000000,2.867243
0.020000,7.227967,1.926117,0.400000,2.000000,0.000000,0.000000,2.881180
0.020000,7.189244,1.936144,0.440000,2.000000,0.000000,0.000000,2.895245
0.020000,7.150385,1.945624,0.480000,2.000000,0.000000,0.000000,2.909428
0.020000,7.111393,1.954549,0.520000,2.000000,0.000000,0.000000,2.923719
0.020000,7.072278,1.962914,0.560000,2.000000,0.000000,0.000000,2.938106
0.020000,7.033047,1.970714,0.600000,2.000000,0.000000,0.000000,2.952577
0.020000,6.993705,1.977944,0.640000,2.000000,0.000000,0.000000,2.967120
0.020000,6.954264,1.984600,0.680000,2.000000,0.000000,0.000000,2.981723
0.020000,6.914728,1.990678,0.720000,2.000000,0.000000,0.000000,2.996371
0.020000,6.875109,1.996176,0.760000,2.000000,0.000000,0.000000,3.011052
0.020000,6.835412,2.001091,0.800000,2.000000,0.000000,0.000000,3.025750
0.020000,6.795648,2.005422,0.840000,2.000000,0.000000,0.000000,3.040452
0.020000,6.755824,2.009169,0.880000,2.000000,0.000000,0.000000,3.055142
0.020000,6.715950,2.012330,0.920000,2.000000,0.000000,0.000000,3.069807
0.020000,6.676033,2.014907,0.960000,2.000000,0.000000,0.000000,3.084431
0.020000,6.636083,2.016901,1.000000,2.000000,0.000000,0.000000,3.099000
0.020000,6.596108,2.018314,1.040000,2.000000,0.000000,0.000000,3.113498
0.020000,6.556118,2.019149,1.080000,2.000000,0.000000,0.000000,3.127911
0.020000,6.516119,2.019410,1.120000,2.000000,0.000000,0.000000,3.142226
0.020000,6.476120,2.019100,1.160000,2.000000,0.000000,0.000000,3.156427
0.020000,6.436130,2.018225,1.200000,2.000000,0.000000,0.000000,3.170501
0.020000,6.396156,2.016790,1.240000,2.000000,0.000000,0.000000,3.184436
0.020000,6.356206,2.014801,1.280000,2.000000,0.000000,0.000000,3.198218
0.020000,6.316287,2.012264,1.320000,2.000000,0.000000,0.000000,3.211835
0.020000,6.276406,2.009188,1.360000,2.000000,0.000000,0.000000,3.225276
0.020000,6.236569,2.005580,1.400000,2.000000,0.000000,0.000000,3.238530
0.020000,6.196783,2.001448,1.440000,2.000000,0.000000,0.000000,3.251586
0.020000,6.157055,1.996801,1.480000,2.000000,0.000000,0.000000,3.264436
0.020000,6.117388,1.991649,1.520000,2.000000,0.000000,0.000000,3.277069
0.020000,6.077789,1.986000,1.560000,2.000000,0.000000,0.000000,3.289477
0.020000,6.038263,1.979864,1.600000,2.000000,0.000000,0.000000,3.301654
0.020000,5.998813,1.973253,1.640000,2.000000,0.000000,0.000000,3.313592
0.020000,5.959445,1.966176,1.680000,2.000000,0.000000,0.000000,3.325285
0.020000,5.920161,1.958644,1.720000,2.000000,0.000000,0.000000,3.336727
0.020000,5.880964,1.950667,1.760000,2.000000,0.000000,0.000000,3.347915
0.020000,5.841858,1.942258,1.800000,2.000000,0.000000,0.000000,3.358842
0.020000,5.802845,1.933428,1.840000,2.000000,0.000000,0.000000,3.369506
0.020000,5.763928,1.924187,1.880000,2.000000,0.000000,0.000000,3.379904
0.020000,5.725107,1.914547,1.920000,2.000000,0.000000,0.000000,3.390033
0.020000,5.686384,1.904519,1.960000,2.000000,0.000000,0.000000,3.399891
0.020000,5.647761,1.894116,2.000000,2.000000,0.000000,0.000000,3.409476
0.020000,5.609238,1.883348,2.040000,2.000000,0.000000,0.000000,3.418788
0.020000,5.570815,1.872227,2.080000,2.000000,0.000000,0.000000,3.427826
0.020000,5.532493,1.860764,2.120000,2.000000,0.000000,0.000000,3.436589
0.020000,5.494271,1.848972,2.160000,2.000000,0.000000,0.000000,3.445077
0.020000,5.456148,1.836860,2.200000,2.000000,0.000000,0.000000,3.453292
0.020000,5.418125,1.824441,2.240000,2.000000,0.000000,0.000000,3.461232
0.020000,5.380200,1.811726,2.280000,2.000000,0.000000,0.000000,3.468900
0.020000,5.342372,1.798725,2.320000,2.000000,0.000000,0.000000,3.476296
