dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.018273,0.452223,6.937447,2.164232,0.200079,0.020760,3.421121
0.020000,0.976535,0.440458,6.980812,2.168237,0.200251,0.008578,3.411507
0.020000,0.934606,0.429079,7.024256,2.172247,0.200528,0.013882,3.401664
0.020000,0.892489,0.418098,7.067781,2.176250,0.200113,-0.020789,3.391592
0.020000,0.850186,0.407527,7.111386,2.180230,0.198994,-0.055942,3.381293
0.020000,0.807697,0.397379,7.155070,2.184189,0.197958,-0.051790,3.370767
0.020000,0.765026,0.387666,7.198832,2.188120,0.196571,-0.069331,3.360016
0.020000,0.722176,0.378400,7.242673,2.192017,0.194833,-0.086909,3.349043
0.020000,0.679150,0.369595,7.286590,2.195878,0.193061,-0.088585,3.337849
0.020000,0.635953,0.361261,7.330584,2.199676,0.189920,-0.157075,3.326439
0.020000,0.592589,0.353413,7.374652,2.203415,0.186908,-0.150598,3.314814
0.020000,0.549064,0.346062,7.418794,2.207084,0.183450,-0.172876,3.302980
0.020000,0.505383,0.339219,7.463007,2.210674,0.179532,-0.195916,3.290941
0.020000,0.461553,0.332898,7.507291,2.214174,0.175006,-0.226304,3.278701
0.020000,0.417581,0.327108,7.551642,2.217575,0.170014,-0.249600,3.266267
0.020000,0.373475,0.321863,7.596059,2.220867,0.164634,-0.269015,3.253645
0.020000,0.329242,0.317171,7.640540,2.224043,0.158760,-0.293683,3.240842
0.020000,0.284892,0.313045,7.685082,2.227089,0.152338,-0.321088,3.227865
0.020000,0.240434,0.309494,7.729682,2.229985,0.144773,-0.378267,3.214721
0.020000,0.195878,0.306527,7.774337,2.232743,0.137916,-0.342853,3.201421
0.020000,0.151234,0.304153,7.819044,2.235345,0.130098,-0.390901,3.187971
0.020000,0.106513,0.302382,7.863799,2.237782,0.121825,-0.413663,3.174383
0.020000,0.064056,0.301265,7.906271,2.123573,-5.710403,-291.611359,3.161381
0.020000,0.029951,0.300769,7.940380,1.705466,-20.905387,-759.749223,3.150870
0.020000,0.009369,0.300644,7.960962,1.029091,-33.818754,-645.668330,3.144499
0.020000,0.001408,0.300630,7.968923,0.398077,-31.550681,113.403657,3.142030
0.020000,-0.000000,0.300630,7.970331,0.070391,-16.384318,758.318102,3.141593
0.020000,-0.000000,0.300630,7.970331,0.000000,-3.519533,643.239250,3.141593
