dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.171274,2.636173,0.003333,0.333333,16.666667,833.333333,2.895716
0.020000,7.162298,2.638400,0.016667,1.000000,33.333333,833.333333,2.899804
0.020000,7.136381,2.644679,0.043333,1.666667,33.333333,0.000000,2.908030
0.020000,7.100663,2.652962,0.080000,2.000000,16.666667,-833.333333,2.919458
0.020000,7.061591,2.661528,0.120000,2.000000,0.000000,-833.333333,2.932073
0.020000,7.022414,2.669598,0.160000,2.000000,0.000000,0.000000,2.944839
0.020000,6.983136,2.677165,0.200000,2.000000,0.000000,0.000000,2.957750
0.020000,6.943764,2.684221,0.240000,2.000000,0.000000,0.000000,2.970799
0.020000,6.904302,2.690760,0.280000,2.000000,0.000000,0.000000,2.983980
0.020000,6.864757,2.696776,0.320000,2.000000,0.000000,0.000000,2.997286
0.020000,6.825136,2.702263,0.360000,2.000000,0.000000,0.000000,3.010707
0.020000,6.785444,2.707215,0.400000,2.000000,0.000000,0.000000,3.024236
0.020000,6.745688,2.711628,0.440000,2.000000,0.000000,0.000000,3.037865
0.020000,6.705876,2.715497,0.480000,2.000000,0.000000,0.000000,3.051582
0.020000,6.666015,2.718818,0.520000,2.000000,0.000000,0.000000,3.065378
0.020000,6.626111,2.721587,0.560000,2.000000,0.000000,0.000000,3.079242
0.020000,6.586173,2.723802,0.600000,2.000000,0.000000,0.000000,3.093164
0.020000,6.546208,2.725459,0.640000,2.000000,0.000000,0.000000,3.107131
0.020000,6.506223,2.726558,0.680000,2.000000,0.000000,0.000000,3.121133
0.020000,6.466227,2.727095,0.720000,2.000000,0.000000,0.000000,3.135157
0.020000,6.426228,2.727072,0.760000,2.000000,0.000000,0.000000,3.149190
0.020000,6.386232,2.726488,0.800000,2.000000,0.000000,0.000000,3.163220
0.020000,6.346249,2.725343,0.840000,2.000000,0.000000,0.000000,3.177234
0.020000,6.306286,2.723638,0.880000,2.000000,0.000000,0.000000,3.191220
0.020000,6.266350,2.721375,0.920000,2.000000,0.000000,0.000000,3.205164
0.020000,6.226450,2.718556,0.960000,2.000000,0.000000,0.000000,3.219054
0.020000,6.186593,2.715185,1.000000,2.000000,0.000000,0.000000,3.232878
0.020000,6.146786,2.711265,1.040000,2.000000,0.000000,0.000000,3.246622
0.020000,6.107036,2.706800,1.080000,2.000000,0.000000,0.000000,3.260275
0.020000,6.067351,2.701794,1.120000,2.000000,0.000000,0.000000,3.273823
0.020000,6.027737,2.696254,1.160000,2.000000,0.000000,0.000000,3.287257
0.020000,5.988200,2.690184,1.200000,2.000000,0.000000,0.000000,3.300564
0.020000,5.948747,2.683592,1.240000,2.000000,0.000000,0.000000,3.313733
0.020000,5.909385,2.676483,1.280000,2.000000,0.000000,0.000000,3.326753
0.020000,5.870117,2.668866,1.320000,2.000000,0.000000,0.000000,3.339616
0.020000,5.830950,2.660747,1.360000,2.000000,0.000000,0.000000,3.352311
