dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,0.651000,0.003333,0.333333,16.666667,833.333333,6.281638
0.020000,0.008893,0.651014,0.016667,1.000000,33.333333,833.333333,0.003094
0.020000,0.035559,0.651220,0.043333,1.666667,33.333333,0.000000,0.012339
0.020000,0.072219,0.651904,0.080000,2.000000,16.666667,-833.333333,0.024968
0.020000,0.112198,0.653176,0.120000,2.000000,0.000000,-833.333333,0.038627
0.020000,0.152157,0.654991,0.160000,2.000000,0.000000,0.000000,0.052153
0.020000,0.192087,0.657344,0.200000,2.000000,0.000000,0.000000,0.065535
0.020000,0.231983,0.660228,0.240000,2.000000,0.000000,0.000000,0.078765
0.020000,0.271837,0.663637,0.280000,2.000000,0.000000,0.000000,0.091834
0.020000,0.311644,0.667562,0.320000,2.000000,0.000000,0.000000,0.104733
0.020000,0.351397,0.671997,0.360000,2.000000,0.000000,0.000000,0.117456
0.020000,0.391090,0.676934,0.400000,2.000000,0.000000,0.000000,0.129993
0.020000,0.430720,0.682365,0.440000,2.000000,0.000000,0.000000,0.142340
0.020000,0.470280,0.688280,0.480000,2.000000,0.000000,0.000000,0.154491
0.020000,0.509765,0.694672,0.520000,2.000000,0.000000,0.000000,0.166439
0.020000,0.549173,0.701531,0.560000,2.000000,0.000000,0.000000,0.178179
0.020000,0.588497,0.708848,0.600000,2.000000,0.000000,0.000000,0.189709
0.020000,0.627736,0.716614,0.640000,2.000000,0.000000,0.000000,0.201023
0.020000,0.666885,0.724819,0.680000,2.000000,0.000000,0.000000,0.212119
0.020000,0.705942,0.733453,0.720000,2.000000,0.000000,0.000000,0.222993
0.020000,0.744904,0.742507,0.760000,2.000000,0.000000,0.000000,0.233644
0.020000,0.783768,0.751972,0.800000,2.000000,0.000000,0.000000,0.244069
0.020000,0.822532,0.761836,0.840000,2.000000,0.000000,0.000000,0.254268
0.020000,0.861195,0.772091,0.880000,2.000000,0.000000,0.000000,0.264238
0.020000,0.899755,0.782727,0.920000,2.000000,0.000000,0.000000,0.273980
0.020000,0.938211,0.793733,0.960000,2.000000,0.000000,0.000000,0.283493
0.020000,0.976561,0.805100,1.000000,2.000000,0.000000,0.000000,0.292777
0.020000,1.014806,0.816819,1.040000,2.000000,0.000000,0.000000,0.301833
0.020000,1.052945,0.828879,1.080000,2.000000,0.000000,0.000000,0.310661
0.020000,1.090977,0.841271,1.120000,2.000000,0.000000,0.000000,0.319261
0.020000,1.128902,0.853985,1.160000,2.000000,0.000000,0.000000,0.327635
0.020000,1.166721,0.867012,1.200000,2.000000,0.000000,0.000000,0.335785
0.020000,1.204434,0.880343,1.240000,2.000000,0.000000,0.000000,0.343711
0.020000,1.242042,0.893968,1.280000,2.000000,0.000000,0.000000,0.351416
0.020000,1.279545,0.907878,1.320000,2.000000,0.000000,0.000000,0.358901
0.020000,1.316945,0.922064,1.360000,2.000000,0.000000,0.000000,0.366167
0.020000,1.354242,0.936518,1.400000,2.000000,0.000000,0.000000,0.373218
0.020000,1.391438,0.951230,1.440000,2.000000,0.000000,0.000000,0.380054
0.020000,1.428535,0.966193,1.480000,2.000000,0.000000,0.000000,0.386678
0.020000,1.465532,0.981397,1.520000,2.000000,0.000000,0.000000,0.393093
0.020000,1.502434,0.996834,1.560000,2.000000,0.000000,0.000000,0.399301
0.020000,1.539240,1.012496,1.600000,2.000000,0.000000,0.000000,0.405303
0.020000,1.575953,1.028375,1.640000,2.000000,0.000000,0.000000,0.411102
0.020000,1.612575,1.044463,1.680000,2.000000,0.000000,0.000000,0.416701
0.020000,1.649108,1.060752,1.720000,2.000000,0.000000,0.000000,0.422101
0.020000,1.685554,1.077235,1.760000,2.000000,0.000000,0.000000,0.427306
0.020000,1.721915,1.093903,1.800000,2.000000,0.000000,0.000000,0.432316
0.020000,1.758194,1.110750,1.840000,2.000000,0.000000,0.000000,0.437136
0.020000,1.794394,1.127769,1.880000,2.000000,0.000000,0.000000,0.441766
