dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.888917,4.432790,3.331054,1.265294,-1.697903,10.795758,0.836112
0.020000,3.905891,4.450782,3.355789,1.236762,-1.426611,13.564605,0.792504
0.020000,3.923328,4.467697,3.380082,1.214639,-1.106114,16.024827,0.747633
0.020000,3.941290,4.483605,3.404076,1.199702,-0.746867,17.962367,0.701907
0.020000,3.959850,4.498580,3.427924,1.192388,-0.365692,19.058712,0.655764
0.020000,3.979089,4.512686,3.451780,1.192786,0.019873,19.278264,0.609644
0.020000,3.999085,4.525979,3.475792,1.200601,0.390773,18.544999,0.563970
0.020000,4.019913,4.538504,3.500095,1.215179,0.728917,16.907233,0.519129
0.020000,4.041634,4.550289,3.524807,1.235606,1.021351,14.621661,0.475455
0.020000,4.064294,4.561351,3.550024,1.260827,1.261050,11.984972,0.433222
0.020000,4.087922,4.571697,3.575818,1.289692,1.443240,9.109468,0.392638
0.020000,4.112527,4.581325,3.602239,1.321065,1.568649,6.270492,0.353846
0.020000,4.138099,4.590232,3.629318,1.353948,1.644132,3.774125,0.316934
0.020000,4.164616,4.598411,3.657068,1.387488,1.676997,1.643240,0.281938
0.020000,4.193990,4.606567,3.687553,1.524266,6.838934,258.096868,0.262764
0.020000,4.226686,4.615053,3.721333,1.688977,8.235509,69.828747,0.244993
0.020000,4.259286,4.622887,3.754860,1.676371,-0.630262,-443.288533,0.226501
0.020000,4.291771,4.630048,3.788125,1.663268,-0.655172,-1.245532,0.207261
0.020000,4.324125,4.636516,3.821119,1.649689,-0.678926,-1.187662,0.187245
0.020000,4.356327,4.642274,3.853832,1.635662,-0.701388,-1.123114,0.166427
0.020000,4.388359,4.647301,3.886256,1.621205,-0.722832,-1.072212,0.144783
0.020000,4.420201,4.651582,3.918384,1.606385,-0.741004,-0.908607,0.122293
0.020000,4.451831,4.655098,3.950209,1.591258,-0.756359,-0.767748,0.098938
0.020000,4.483230,4.657834,3.981727,1.575885,-0.768658,-0.614967,0.074706
0.020000,4.514377,4.659775,4.012935,1.560404,-0.774048,-0.269484,0.049588
0.020000,4.545254,4.660908,4.043833,1.544871,-0.776649,-0.130048,0.023583
0.020000,4.575841,4.661221,4.074421,1.529447,-0.771165,0.274209,6.279883
0.020000,4.606123,4.660704,4.104707,1.514289,-0.757909,0.662777,6.252131
0.020000,4.636083,4.659347,4.134698,1.499544,-0.737285,1.031224,6.223536
0.020000,4.665709,4.657143,4.164406,1.485417,-0.706324,1.548058,6.194135
0.020000,4.694992,4.654085,4.193848,1.472083,-0.666721,1.980131,6.163971
0.020000,4.723923,4.650168,4.223043,1.459761,-0.616078,2.532179,6.133104
0.020000,4.752499,4.645387,4.252016,1.448646,-0.555732,3.017271,6.101601
0.020000,4.780718,4.639739,4.280795,1.438939,-0.485348,3.519225,6.069544
0.020000,4.808582,4.633219,4.309412,1.430827,-0.405616,3.986583,6.037024
0.020000,4.836095,4.625824,4.337901,1.424476,-0.317550,4.403303,6.004140
0.020000,4.863263,4.617551,4.366301,1.420018,-0.222889,4.733049,5.971002
