dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.641253,2.770806,2.720000,2.000000,0.000000,0.000000,5.623273
0.020000,2.672514,2.745853,2.760000,2.000000,0.000000,0.000000,5.595824
0.020000,2.703081,2.720054,2.800000,2.000000,0.000000,0.000000,5.568563
0.020000,2.732936,2.693435,2.840000,2.000000,0.000000,0.000000,5.541564
0.020000,2.762067,2.666025,2.880000,2.000000,0.000000,0.000000,5.514898
0.020000,2.790461,2.637853,2.920000,2.000000,0.000000,0.000000,5.488624
0.020000,2.818112,2.608952,2.960000,2.000000,0.000000,0.000000,5.462800
0.020000,2.845015,2.579352,3.000000,2.000000,0.000000,0.000000,5.437476
0.020000,2.871168,2.549087,3.040000,2.000000,0.000000,0.000000,5.412692
0.020000,2.896572,2.518191,3.080000,2.000000,0.000000,0.000000,5.388485
0.020000,2.921230,2.486697,3.120000,2.000000,0.000000,0.000000,5.364881
0.020000,2.945148,2.454636,3.160000,2.000000,0.000000,0.000000,5.341904
0.020000,2.968333,2.422042,3.200000,2.000000,0.000000,0.000000,5.319568
0.020000,2.990795,2.388946,3.240000,2.000000,0.000000,0.000000,5.297882
0.020000,3.012546,2.355377,3.280000,2.000000,0.000000,0.000000,5.276852
0.020000,3.033596,2.321365,3.320000,2.000000,0.000000,0.000000,5.256477
0.020000,3.053961,2.286938,3.360000,2.000000,0.000000,0.000000,5.236755
0.020000,3.073655,2.252122,3.400000,2.000000,0.000000,0.000000,5.217676
0.020000,3.092691,2.216944,3.440000,2.000000,0.000000,0.000000,5.199232
0.020000,3.111087,2.181425,3.480000,2.000000,0.000000,0.000000,5.181410
0.020000,3.128857,2.145590,3.520000,2.000000,0.000000,0.000000,5.164196
0.020000,3.146020,2.109459,3.560000,2.000000,0.000000,0.000000,5.147573
0.020000,3.162589,2.073053,3.600000,2.000000,0.000000,0.000000,5.131526
0.020000,3.178583,2.036391,3.640000,2.000000,0.000000,0.000000,5.116035
0.020000,3.194016,1.999488,3.680000,2.000000,0.000000,0.000000,5.101083
0.020000,3.208907,1.962363,3.720000,2.000000,0.000000,0.000000,5.086651
0.020000,3.223268,1.925031,3.760000,2.000000,0.000000,0.000000,5.072722
0.020000,3.237118,1.887506,3.800000,2.000000,0.000000,0.000000,5.059274
0.020000,3.250471,1.849801,3.840000,2.000000,0.000000,0.000000,5.046291
0.020000,3.263342,1.811928,3.880000,2.000000,0.000000,0.000000,5.033754
0.020000,3.275745,1.773900,3.920000,2.000000,0.000000,0.000000,5.021646
0.020000,3.287506,1.736700,3.960000,2.000000,0.000000,0.000000,5.018869
0.020000,3.299635,1.698583,4.000000,2.000000,0.000000,0.000000,5.022265
0.020000,3.311917,1.660515,4.040000,2.000000,0.000000,0.000000,5.026876
0.020000,3.324397,1.622512,4.080000,2.000000,0.000000,0.000000,5.032708
0.020000,3.337122,1.584590,4.120000,2.000000,0.000000,0.000000,5.039770
0.020000,3.350138,1.546767,4.160000,2.000000,0.000000,0.000000,5.048074
0.020000,3.363491,1.509062,4.200000,2.000000,0.000000,0.000000,5.057631
0.020000,3.377227,1.471495,4.240000,2.000000,0.000000,0.000000,5.068450
0.020000,3.391393,1.434087,4.280000,2.000000,0.000000,0.000000,5.080542
0.020000,3.406033,1.396863,4.320000,2.000000,0.000000,0.000000,5.093916
0.020000,3.421195,1.359848,4.360000,2.000000,0.000000,0.000000,5.108577
0.020000,3.436920,1.323070,4.400000,2.000000,0.000000,0.000000,5.124530
0.020000,3.453255,1.286557,4.440000,2.000000,0.000000,0.000000,5.141771
0.020000,3.470239,1.250343,4.480000,2.000000,0.000000,0.000000,5.160292
0.020000,3.487914,1.214461,4.520000,2.000000,0.000000,0.000000,5.180078
0.020000,3.506317,1.178946,4.560000,2.000000,0.000000,0.000000,5.201104
0.020000,3.525484,1.143839,4.600000,2.000000,0.000000,0.000000,5.223337
0.020000,3.545448,1.109178,4.640000,2.000000,0.000000,0.000000,5.246730
0.020000,3.566235,1.075004,4.680000,2.000000,0.000000,0.000000,5.271227
0.020000,3.587871,1.041362,4.720000,2.000000,0.000000,0.000000,5.296757
0.020000,3.610374,1.008294,4.760000,2.000000,0.000000,0.000000,5.323237
