dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.546309,1.287168,0.003333,0.333333,16.666667,833.333333,2.512272
0.020000,7.533238,1.296767,0.019550,0.810833,23.875006,360.416989,2.504034
0.020000,7.507254,1.316354,0.052089,1.626974,40.807049,846.602123,2.487254
0.020000,7.471897,1.344144,0.097060,2.248549,31.078728,-486.416030,2.463524
0.020000,7.433874,1.375615,0.146419,2.467908,10.967932,-1005.539799,2.436782
0.020000,7.396491,1.408307,0.196079,2.483041,0.756651,-510.564057,2.409175
0.020000,7.359827,1.442230,0.246030,2.497514,0.723644,-1.650349,2.380741
0.020000,7.323962,1.477385,0.296251,2.511054,0.677031,-2.330665,2.351532
0.020000,7.288981,1.513764,0.346720,2.523452,0.619886,-2.857240,2.321615
0.020000,7.254967,1.551346,0.397408,2.534428,0.548809,-3.553854,2.291071
0.020000,7.222008,1.590100,0.448283,2.543727,0.464948,-4.193071,2.259995
0.020000,7.190185,1.629983,0.499306,2.551131,0.370186,-4.738088,2.228496
0.020000,7.159577,1.670937,0.550434,2.556424,0.264671,-5.275755,2.196694
0.020000,7.130256,1.712896,0.601623,2.559441,0.150859,-5.690589,2.164719
0.020000,7.102286,1.755782,0.652824,2.560051,0.030469,-6.019518,2.132710
0.020000,7.075720,1.799509,0.703988,2.558207,-0.092166,-6.131717,2.100806
0.020000,7.050600,1.843982,0.755065,2.553858,-0.217453,-6.264375,2.069151
0.020000,7.026955,1.889104,0.806007,2.547081,-0.338871,-6.070897,2.037883
0.020000,7.004800,1.934773,0.856766,2.537974,-0.455321,-5.822502,2.007136
0.020000,6.984137,1.980889,0.907300,2.526681,-0.564653,-5.466581,1.977035
0.020000,6.964955,2.027353,0.957568,2.513402,-0.663967,-4.965687,1.947692
0.020000,6.947232,2.074072,1.007535,2.498361,-0.752068,-4.405093,1.919209
0.020000,6.930933,2.120955,1.057171,2.481800,-0.828056,-3.799389,1.891674
0.020000,6.916015,2.167923,1.106451,2.463970,-0.891466,-3.170477,1.865157
0.020000,6.902426,2.214899,1.155353,2.445124,-0.942335,-2.543461,1.839717
0.020000,6.890111,2.261820,1.203863,2.425499,-0.981217,-1.944097,1.815400
0.020000,6.879006,2.308627,1.251969,2.405320,-1.008957,-1.387010,1.792235
0.020000,6.869047,2.355271,1.299665,2.384788,-1.026629,-0.883591,1.770245
0.020000,6.860165,2.401711,1.346947,2.364079,-1.035443,-0.440725,1.749438
0.020000,6.852294,2.447913,1.393814,2.343345,-1.036672,-0.061407,1.729816
0.020000,6.845365,2.493847,1.440268,2.322714,-1.031581,0.254520,1.711373
0.020000,6.839312,2.539493,1.486314,2.302286,-1.021389,0.509591,1.694098
0.020000,6.834067,2.584834,1.531956,2.282141,-1.007229,0.708002,1.677974
0.020000,6.829568,2.629856,1.577203,2.262339,-0.990130,0.854978,1.662983
0.020000,6.825752,2.674552,1.622062,2.242913,-0.971278,0.942594,1.649101
0.020000,6.822560,2.718915,1.666539,2.223899,-0.950692,1.029314,1.636306
0.020000,6.819935,2.762943,1.710646,2.205302,-0.929876,1.040786,1.624573
0.020000,6.817821,2.806634,1.754388,2.187119,-0.909137,1.036960,1.613880
0.020000,6.816165,2.849990,1.797775,2.169347,-0.888601,1.026772,1.604203
0.020000,6.814917,2.893011,1.840814,2.151963,-0.869221,0.968998,1.595519
0.020000,6.814030,2.935701,1.883513,2.134945,-0.850871,0.917508,1.587807
0.020000,6.813455,2.978062,1.925878,2.118267,-0.833917,0.847723,1.581049
0.020000,6.813150,3.020099,1.967916,2.101891,-0.818795,0.756063,1.575227
0.020000,6.813070,3.061814,2.009632,2.085786,-0.805269,0.676320,1.570324
0.020000,6.813176,3.103212,2.051030,2.069912,-0.793686,0.579150,1.566329
0.020000,6.813426,3.144296,2.092115,2.054229,-0.784138,0.477394,1.563231
0.020000,6.813782,3.185069,2.132889,2.038696,-0.776653,0.374246,1.561019
0.020000,6.814208,3.225532,2.173354,2.023271,-0.771252,0.270050,1.559690
0.020000,6.814666,3.265687,2.213512,2.007912,-0.767968,0.164200,1.559238
0.020000,6.815121,3.305536,2.253364,1.992574,-0.766867,0.055041,1.559662
0.020000,6.815538,3.345078,2.292908,1.977216,-0.767927,-0.052982,1.560964
0.020000,6.815884,3.384313,2.332144,1.961793,-0.771143,-0.160793,1.563147
0.020000,6.816112,3.420447,2.368279,1.806757,-7.751766,-349.031158,1.565967
0.020000,6.816208,3.447556,2.395388,1.355451,-22.565315,-740.677473,1.568607
0.020000,6.816229,3.462147,2.409979,0.729555,-31.294785,-436.473497,1.570219
0.020000,6.816230,3.466663,2.414495,0.225777,-25.188945,305.292023,1.570745
0.020000,6.816230,3.467100,2.414932,0.021868,-10.195427,749.675885,1.570796
0.020000,6.816230,3.467100,2.414932,0.000000,-1.093401,455.101310,1.570796
